Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Weeks P,Muniz C,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,238
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Drop,Muniz C,Werkme R,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,256
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Defense,D,,,Hood M,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,271
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Hood M,Weeks P,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,277
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Weeks P,Hood M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,280
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Hood M,Muniz C,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,284
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Muniz C,Bode M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,288
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Bode M,Weeks P,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,292
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Catch,Weeks P,Hood M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,296
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,188,O,1,1,Offense,Goal,Hood M,Sisco S,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,300
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,20,D,1,2,Defense,Pull,,,Gardne M,6.3,Kelley S,Anonymous,Sisco S,McSher C,Olson E,Cooper S,Colicc C,,,,,,,,,,,,,,,,,,,,,,357
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,20,D,1,2,Defense,Goal,,,Anonymous,,Kelley S,Anonymous,Sisco S,McSher C,Olson E,Cooper S,Colicc C,,,,,,,,,,,,,,,,,,,,,,375
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Weeks P,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,435
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Cohen A,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,443
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Cohen A,Muniz C,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,447
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Throwaway,Muniz C,Anonymous,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,461
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Defense,D,,,Sisco S,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,472
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Sisco S,Werkme R,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,476
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Muniz C,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,479
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Muniz C,Weeks P,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,485
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Muniz C,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,489
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Muniz C,Weeks P,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,496
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Werkme R,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,500
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Cohen A,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,504
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Drop,Cohen A,Muniz C,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,509
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Defense,D,,,Muniz C,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,581
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Bode M,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,594
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Bode M,Weeks P,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,684
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Hood M,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,692
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Hood M,Werkme R,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,695
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Sisco S,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,699
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Throwaway,Sisco S,Anonymous,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,706
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Defense,Throwaway,,,Anonymous,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,729
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Weeks P,Stone J,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,737
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Stone J,Hood M,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,741
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Hood M,Lieber J,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,745
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Lieber J,Werkme R,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,748
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Werkme R,Stone J,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,751
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Catch,Stone J,Hood M,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,755
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,328,O,2,2,Offense,Goal,Hood M,Sisco S,,,Lieber J,Sisco S,Weeks P,Hood M,Werkme R,Stone J,Bode M,,,,,,,,,,,,,,,,,,,,,,761
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Defense,Pull,,,Minch T,7.133,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,818
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Defense,Throwaway,,,Anonymous,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,848
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Offense,Catch,Lieber J,Fairfa J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,868
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Offense,Catch,Fairfa J,Stone J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,872
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Offense,Throwaway,Stone J,Anonymous,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,880
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,68,D,2,3,Defense,Goal,,,Anonymous,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,884
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,12,O,2,4,Offense,Throwaway,Weeks P,Anonymous,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,964
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,12,O,2,4,Defense,Goal,,,Anonymous,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,974
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Offense,Catch,Cohen A,Weeks P,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1041
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Offense,Catch,Weeks P,Muniz C,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1050
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Offense,Catch,Muniz C,Bode M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1054
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Offense,Throwaway,Bode M,Anonymous,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1058
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,26,O,2,5,Defense,Goal,,,Anonymous,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1065
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Cohen A,Bode M,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1131
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Bode M,Muniz C,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1141
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Muniz C,Nordgr J,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1145
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Nordgr J,Werkme R,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1151
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Werkme R,Lieber J,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1155
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Throwaway,Lieber J,Anonymous,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1163
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Defense,D,,,Cohen A,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1218
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Sisco S,Cohen A,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1231
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Catch,Cohen A,Minch T,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1235
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Offense,Throwaway,Minch T,Anonymous,,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1242
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,125,O,2,6,Defense,Goal,,,Anonymous,,Nordgr J,Lieber J,Sisco S,Minch T,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,1254
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Weeks P,Cohen A,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1429
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Cohen A,Werkme R,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1439
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Werkme R,Cohen A,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1442
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Cohen A,Bode M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1447
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Bode M,Hood M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1451
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Hood M,Werkme R,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1454
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Catch,Werkme R,Hood M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1457
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,33,O,3,6,Offense,Goal,Hood M,Sisco S,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1460
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,38,D,3,6,Defense,Pull,,,Howey E,4.798,Nordgr J,Lieber J,Polk J,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,,1516
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,38,D,3,6,Defense,D,,,Polk J,,Nordgr J,Lieber J,Polk J,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,,1549
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,38,D,3,6,Cessation,EndOfFirstQuarter,,,,,Nordgr J,Lieber J,Polk J,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,,1552
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Cohen A,Weeks P,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1717
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Weeks P,Muniz C,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1725
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Muniz C,Werkme R,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1744
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Werkme R,Hood M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1750
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Throwaway,Hood M,Anonymous,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1798
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Defense,Throwaway,,,Anonymous,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1825
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Weeks P,Muniz C,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1841
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Catch,Muniz C,Bode M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1849
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,141,O,4,6,Offense,Goal,Bode M,Werkme R,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1856
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,36,D,4,7,Defense,Pull,,,Gardne M,6.599,Nordgr J,Gardne M,Kelley S,McSher C,Olson E,Cooper S,Colicc C,,,,,,,,,,,,,,,,,,,,,,1912
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,36,D,4,7,Defense,Goal,,,Anonymous,,Nordgr J,Gardne M,Kelley S,McSher C,Olson E,Cooper S,Colicc C,,,,,,,,,,,,,,,,,,,,,,1946
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Catch,Cohen A,Hood M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2004
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Catch,Hood M,Muniz C,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2015
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Throwaway,Muniz C,Anonymous,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2029
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Defense,Throwaway,,,Anonymous,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2038
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Catch,Bode M,Sisco S,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2048
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Catch,Sisco S,Cohen A,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2053
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Catch,Cohen A,Bode M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2057
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Catch,Bode M,Hood M,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2060
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,67,O,5,7,Offense,Goal,Hood M,Sisco S,,,Sisco S,Weeks P,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2069
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Defense,PullOb,,,Minch T,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2123
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Defense,D,,,Fairfa J,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2156
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Minch T,Stone J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2164
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Stone J,Nordgr J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2173
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Nordgr J,Stone J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2177
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Stone J,Howey E,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2181
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Howey E,Fairfa J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2185
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Fairfa J,Stone J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2189
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Stone J,Minch T,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2193
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Minch T,Stone J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2197
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Stone J,Lieber J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2201
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Lieber J,Stone J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2205
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Catch,Stone J,Nordgr J,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2209
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Offense,Drop,Nordgr J,Minch T,,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2213
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,127,D,5,8,Defense,Goal,,,Anonymous,,Nordgr J,Lieber J,Polk J,Minch T,Stone J,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2248
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,142,O,6,8,Offense,Catch,Cohen A,Bode M,,,Sisco S,McSher C,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2298
2016-04-02 18:59,AUDL,Raleigh Flyers 2016,142,O,6,8,Offense,Catch,Bode M,Cohen A,,,Sisco S,McSher C,Hood M,Werkme R,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2309
