Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3710,Field,0.157,0.714,Field,0.119,0.564,yds,8.6,8.0,3.0,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3714,Field,0.119,0.564,Field,0.155,0.330,yds,12.8,12.5,-2.8,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Defense,D,,,Mathieu,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3718,Field,0.155,0.330,Field,0.446,0.388,yds,23.5,3.1,-23.3,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,JL Champ,Vallée,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3727,Field,0.466,0.335,Field,0.524,0.460,yds,8.1,6.7,-4.7,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Vallée,Marceau,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3734,Field,0.524,0.460,Field,0.328,0.868,yds,26.9,21.8,15.7,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Marceau,Fred P,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3737,Field,0.328,0.868,Field,0.470,0.832,yds,11.6,1.9,-11.4,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Fred P,Mathieu,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3741,Field,0.470,0.832,Field,0.523,0.429,yds,21.9,21.5,-4.2,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Mathieu,Vallée,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3744,Field,0.523,0.429,Field,0.458,0.130,yds,16.8,15.9,5.2,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Vallée,Ayotte,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3750,Field,0.458,0.130,Field,0.493,0.390,yds,14.2,13.9,-2.8,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Ayotte,Mathieu,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3754,Field,0.493,0.390,Field,0.405,0.208,yds,12.0,9.7,7.1,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Mathieu,Vallée,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3757,Field,0.405,0.208,Field,0.406,0.042,yds,8.9,8.9,-0.1,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Vallée,JL Champ,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3761,Field,0.406,0.042,Field,0.468,0.583,yds,29.3,28.9,-5.0,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,JL Champ,Fred P,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3771,Field,0.468,0.583,Field,0.188,0.825,yds,25.9,12.9,22.4,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Fred P,Mathieu,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3778,Field,0.188,0.825,Field,0.375,0.657,yds,17.5,9.0,-15.0,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Mathieu,Bariteau,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3782,Field,0.375,0.657,Field,0.286,0.363,yds,17.2,15.7,7.1,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Catch,Bariteau,JL Champ,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3786,Field,0.286,0.363,Field,0.229,0.135,yds,13.0,12.2,4.6,
2016-06-11 19:05,,Ottawa Outlaws,105,D,7,7,Offense,Goal,JL Champ,Vallée,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Marceau,Ayotte,,,,,,,,,,,,,,,,,,,,,,3795,Field,0.229,0.135,Endzone A,0.628,0.129,yds,25.8,0.3,25.8,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,Pull,,,J Genest,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3853,Endzone A,0.786,0.504,Endzone B,0.176,0.312,yds,88.4,10.2,87.8,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3858,Endzone B,0.062,0.311,Field,0.849,0.529,yds,17.7,11.6,-13.3,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3862,Field,0.849,0.529,Field,0.920,0.660,yds,9.0,7.0,5.6,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3866,Field,0.920,0.660,Field,0.896,0.412,yds,13.3,13.2,-1.9,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3870,Field,0.896,0.412,Field,0.802,0.111,yds,17.7,16.1,-7.5,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3874,Field,0.802,0.111,Field,0.772,0.323,yds,11.5,11.3,-2.4,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3878,Field,0.772,0.323,Field,0.691,0.265,yds,7.2,3.0,-6.5,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3882,Field,0.691,0.265,Field,0.598,0.310,yds,7.8,2.3,-7.5,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3886,Field,0.598,0.310,Field,0.492,0.373,yds,9.1,3.4,-8.5,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3890,Field,0.492,0.373,Field,0.464,0.489,yds,6.6,6.2,-2.2,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3894,Field,0.464,0.489,Field,0.449,0.692,yds,10.9,10.8,-1.2,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3898,Field,0.449,0.692,Field,0.430,0.544,yds,8.0,7.9,-1.5,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3902,Field,0.430,0.544,Field,0.542,0.551,yds,9.0,0.4,9.0,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3915,Field,0.542,0.551,Field,0.665,0.549,yds,9.9,0.1,9.9,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,OpponentCatch,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3919,Field,0.665,0.549,Field,0.618,0.433,yds,7.2,6.2,-3.8,
2016-06-11 19:05,,Ottawa Outlaws,80,D,7,8,Defense,Goal,,,Anonymous,,JL Champ,J Genest,Hotte,Shawn T,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,3931,Field,0.618,0.433,Endzone A,0.717,0.518,yds,55.3,4.5,-55.1,
2016-06-11 19:05,,Ottawa Outlaws,29,O,7,9,Offense,OpponentPull,Anonymous,Anonymous,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,3968,Endzone A,0.734,0.424,Endzone B,0.138,0.468,yds,88.1,2.3,-88.1,
2016-06-11 19:05,,Ottawa Outlaws,29,O,7,9,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,3979,Endzone B,0.272,0.461,Field,0.915,0.439,yds,12.3,1.1,12.2,
2016-06-11 19:05,,Ottawa Outlaws,29,O,7,9,Offense,Throwaway,A Genest,Anonymous,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,3983,Field,0.915,0.439,Field,0.717,0.685,yds,20.5,13.1,15.8,
2016-06-11 19:05,,Ottawa Outlaws,29,O,7,9,Defense,Goal,,,Anonymous,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,3995,Field,0.728,0.727,Endzone B,0.314,0.413,yds,32.6,16.8,-28.0,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,OpponentPull,Anonymous,Anonymous,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4047,Endzone B,0.231,0.455,Field,0.180,0.133,yds,72.3,17.1,-70.2,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Catch,Nemours,Felix D,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4061,Field,0.170,0.094,Field,0.093,0.298,yds,12.5,10.9,-6.2,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Catch,Felix D,K Groulx,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4064,Field,0.093,0.298,Field,0.171,0.175,yds,9.0,6.5,6.2,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Throwaway,K Groulx,Anonymous,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4068,Field,0.171,0.175,Field,0.398,0.210,yds,18.3,1.8,18.2,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4073,Field,0.519,0.113,Field,0.585,0.435,yds,17.9,17.1,5.3,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4077,Field,0.585,0.435,Field,0.546,0.699,yds,14.4,14.1,-3.1,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,Throwaway,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4131,Field,0.546,0.699,Endzone A,0.790,0.701,yds,47.9,0.1,-47.9,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Catch,Felix D,Quinlan,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4158,Endzone A,0.534,0.692,Field,0.146,0.542,yds,22.5,8.0,21.0,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Catch,Quinlan,Nemours,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4162,Field,0.146,0.542,Field,0.284,0.610,yds,11.6,3.6,11.0,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Catch,Nemours,Felix D,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4166,Field,0.284,0.610,Field,0.289,0.421,yds,10.0,10.0,0.4,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Catch,Felix D,K Groulx,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4170,Field,0.289,0.421,Field,0.298,0.608,yds,10.0,10.0,0.7,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Catch,K Groulx,Quinlan,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4180,Field,0.298,0.608,Field,0.410,0.688,yds,9.9,4.3,9.0,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Offense,Throwaway,Quinlan,Anonymous,,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4186,Field,0.410,0.688,Endzone B,0.172,0.626,yds,50.7,3.3,50.6,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4196,Endzone B,0.169,0.661,Field,0.893,0.719,yds,12.3,3.1,-11.9,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4201,Field,0.893,0.719,Field,0.993,0.455,yds,16.2,14.1,8.0,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4205,Field,0.993,0.455,Field,0.884,0.286,yds,12.5,9.0,-8.7,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4297,Field,0.884,0.286,Field,0.774,0.393,yds,10.4,5.7,-8.7,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4302,Field,0.774,0.393,Field,0.726,0.195,yds,11.2,10.5,-3.9,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4306,Field,0.726,0.195,Field,0.621,0.406,yds,14.0,11.2,-8.4,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4310,Field,0.621,0.406,Field,0.601,0.567,yds,8.7,8.6,-1.6,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4314,Field,0.601,0.567,Field,0.493,0.689,yds,10.8,6.5,-8.6,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4318,Field,0.493,0.689,Field,0.523,0.519,yds,9.4,9.1,2.4,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4322,Field,0.523,0.519,Field,0.499,0.251,yds,14.4,14.3,-1.9,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,OpponentCatch,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4326,Field,0.499,0.251,Field,0.358,0.248,yds,11.3,0.2,-11.3,
2016-06-11 19:05,,Ottawa Outlaws,288,O,7,10,Defense,Goal,,,Anonymous,,Fred P,Vallée,JL Champ,Bariteau,Mathieu,Hotte,Ayotte,,,,,,,,,,,,,,,,,,,,,,4333,Field,0.358,0.248,Endzone A,0.759,0.355,yds,33.9,5.7,-33.4,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,OpponentPull,Anonymous,Anonymous,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4385,Endzone A,0.810,0.437,Endzone B,0.072,0.277,yds,85.7,8.5,-85.2,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,A Genest,Felix D,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4394,Endzone B,0.169,0.285,Field,0.996,0.521,yds,13.2,12.6,3.7,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4398,Field,0.996,0.521,Field,0.931,0.524,yds,5.2,0.1,5.2,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,A Genest,Felix D,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4402,Field,0.931,0.524,Field,0.876,0.492,yds,4.7,1.7,4.4,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4406,Field,0.876,0.492,Field,0.908,0.633,yds,8.0,7.6,-2.6,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,A Genest,Riopel,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4410,Field,0.908,0.633,Field,0.785,0.395,yds,16.1,12.7,9.9,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,Riopel,Dano,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4414,Field,0.785,0.395,Field,0.631,0.174,yds,17.1,11.8,12.3,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,Dano,Nemours,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4418,Field,0.631,0.174,Field,0.669,0.495,yds,17.4,17.1,-3.1,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,Nemours,Felix D,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4422,Field,0.669,0.495,Field,0.588,0.714,yds,13.4,11.7,6.5,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,Felix D,Quinlan,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4426,Field,0.588,0.714,Field,0.472,0.913,yds,14.1,10.6,9.3,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,Quinlan,K Groulx,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4430,Field,0.472,0.913,Field,0.532,0.662,yds,14.2,13.4,-4.8,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,K Groulx,Nemours,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4434,Field,0.532,0.662,Field,0.568,0.471,yds,10.6,10.2,-2.9,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,Nemours,K Groulx,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4438,Field,0.568,0.471,Field,0.488,0.375,yds,8.2,5.1,6.4,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Catch,K Groulx,Felix D,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4442,Field,0.488,0.375,Field,0.392,0.825,yds,25.2,24.0,7.7,
2016-06-11 19:05,,Ottawa Outlaws,63,O,8,10,Offense,Goal,Felix D,Quinlan,,,Felix D,A Genest,Nemours,Dano,Quinlan,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,4446,Field,0.392,0.825,Endzone A,0.807,0.857,yds,35.2,1.7,35.2,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,Pull,,,Marceau,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4488,Endzone A,0.728,0.489,Field,0.880,0.815,yds,77.8,17.4,75.8,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,OpponentCatch,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4492,Field,0.906,0.814,Field,0.740,0.821,yds,13.2,0.4,-13.2,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,OpponentCatch,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4497,Field,0.740,0.821,Field,0.612,0.750,yds,11.0,3.8,-10.3,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,OpponentCatch,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4501,Field,0.612,0.750,Field,0.547,0.619,yds,8.7,7.0,-5.2,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,OpponentCatch,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4505,Field,0.547,0.619,Field,0.499,0.864,yds,13.6,13.1,-3.9,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,OpponentCatch,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4509,Field,0.499,0.864,Field,0.501,0.652,yds,11.3,11.3,0.2,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,OpponentCatch,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4513,Field,0.501,0.652,Field,0.471,0.276,yds,20.2,20.1,-2.4,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,OpponentCatch,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4517,Field,0.471,0.276,Field,0.430,0.450,yds,9.8,9.3,-3.3,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,OpponentCatch,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4529,Field,0.430,0.450,Field,0.361,0.338,yds,8.2,6.0,-5.6,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Defense,Throwaway,,,Anonymous,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4555,Field,0.361,0.338,Endzone A,0.734,0.835,yds,43.2,26.5,-34.2,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Offense,Catch,Goderre,Monfette,,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4569,Endzone A,0.821,0.823,Endzone A,0.800,0.586,yds,12.6,12.6,-0.4,
2016-06-11 19:05,,Ottawa Outlaws,111,D,8,11,Offense,Catch,Monfette,Marceau,,,Vallée,J Genest,Shawn T,Marceau,Breton,Monfette,Goderre,,,,,,,,,,,,,,,,,,,,,,4578,Endzone A,0.800,0.586,Field,0.001,0.095,yds,26.5,26.2,4.1,
