Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-07-10 11:13,AUDL,Montreal,127,O,10,14,Offense,Catch,Strouse,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,4726
2016-07-10 11:13,AUDL,Montreal,127,O,10,14,Offense,Catch,Kadesch,BWill,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,4730
2016-07-10 11:13,AUDL,Montreal,127,O,10,14,Offense,Catch,BWill,Forster,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,4734
2016-07-10 11:13,AUDL,Montreal,127,O,10,14,Offense,Catch,Forster,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,4738
2016-07-10 11:13,AUDL,Montreal,127,O,10,14,Offense,Catch,Kadesch,BWill,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,4742
2016-07-10 11:13,AUDL,Montreal,127,O,10,14,Offense,Throwaway,BWill,Anonymous,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,4746
2016-07-10 11:13,AUDL,Montreal,127,O,10,14,Defense,Goal,,,Anonymous,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,4774
2016-07-10 11:13,AUDL,Montreal,23,O,11,14,Offense,Catch,Harrity,Forster,,,KDub,Kadesch,Franky,Harrity,Forster,Sullivan,Lowy,,,,,,,,,,,,,,,,,,,,,,4829
2016-07-10 11:13,AUDL,Montreal,23,O,11,14,Offense,Catch,Forster,Kadesch,,,KDub,Kadesch,Franky,Harrity,Forster,Sullivan,Lowy,,,,,,,,,,,,,,,,,,,,,,4839
2016-07-10 11:13,AUDL,Montreal,23,O,11,14,Offense,Goal,Kadesch,KDub,,,KDub,Kadesch,Franky,Harrity,Forster,Sullivan,Lowy,,,,,,,,,,,,,,,,,,,,,,4850
2016-07-10 11:13,AUDL,Montreal,6,D,11,15,Defense,Pull,,,Henkel,,Aaron,Nard,Henkel,Foster,Havi,Merch,Nintendo,,,,,,,,,,,,,,,,,,,,,,4946
2016-07-10 11:13,AUDL,Montreal,6,D,11,15,Defense,Goal,,,Anonymous,,Aaron,Nard,Henkel,Foster,Havi,Merch,Nintendo,,,,,,,,,,,,,,,,,,,,,,4950
2016-07-10 11:13,AUDL,Montreal,7,O,12,15,Offense,Goal,Wolf,KDub,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5024
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Defense,Pull,,,Henkel,5.895,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5078
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Defense,Throwaway,,,Anonymous,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5121
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Franky,Schlate,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5143
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Schlate,Aaron,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5147
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Aaron,Franky,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5151
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Franky,Aaron,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5155
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Throwaway,Aaron,Anonymous,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5159
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Defense,D,,,Aaron,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5219
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Franky,Foster,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5232
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Foster,Nard,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5235
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Nard,Schlate,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5238
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Schlate,Havi,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5244
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Havi,Nard,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5249
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Nard,Havi,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5253
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Anonymous,Forster,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5330
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Forster,BWill,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5347
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,BWill,Sullivan,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5350
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Catch,Sullivan,BWill,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5354
2016-07-10 11:13,AUDL,Montreal,294,D,13,15,Offense,Goal,BWill,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,5370
2016-07-10 11:13,AUDL,Montreal,44,D,13,16,Defense,PullOb,,,Foster,,Strouse,KDub,Nard,Schlate,Foster,Nintendo,Lowy,,,,,,,,,,,,,,,,,,,,,,5422
2016-07-10 11:13,AUDL,Montreal,44,D,13,16,Defense,Goal,,,Anonymous,,Strouse,KDub,Nard,Schlate,Foster,Nintendo,Lowy,,,,,,,,,,,,,,,,,,,,,,5464
2016-07-10 11:13,AUDL,Montreal,7,O,13,16,Cessation,EndOfThirdQuarter,,,,,Strouse,KDub,Nard,Schlate,Foster,Nintendo,Lowy,,,,,,,,,,,,,,,,,,,,,,5464
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Offense,Catch,Forster,Wolf,,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5686
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Offense,Catch,Wolf,Forster,,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5695
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Offense,Catch,Forster,KDub,,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5699
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Offense,Drop,KDub,BWill,,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5702
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Defense,Throwaway,,,Anonymous,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5721
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Offense,Catch,Kadesch,BWill,,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5725
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Offense,Throwaway,BWill,Anonymous,,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5729
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Defense,Throwaway,,,Anonymous,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5744
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Offense,Catch,Wolf,Forster,,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5760
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Offense,Throwaway,Forster,Anonymous,,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5776
2016-07-10 11:13,AUDL,Montreal,229,O,13,17,Defense,Goal,,,Anonymous,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,5913
2016-07-10 11:13,AUDL,Montreal,31,O,14,17,Offense,Catch,Sullivan,Wolf,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5964
2016-07-10 11:13,AUDL,Montreal,31,O,14,17,Offense,Catch,Wolf,Sullivan,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5973
2016-07-10 11:13,AUDL,Montreal,31,O,14,17,Offense,Catch,Sullivan,Forster,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5977
2016-07-10 11:13,AUDL,Montreal,31,O,14,17,Offense,Catch,Forster,Sullivan,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5981
2016-07-10 11:13,AUDL,Montreal,31,O,14,17,Offense,Catch,Sullivan,Wolf,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5984
2016-07-10 11:13,AUDL,Montreal,31,O,14,17,Offense,Goal,Wolf,Strouse,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,5993
2016-07-10 11:13,AUDL,Montreal,30,D,14,18,Defense,PullOb,,,Franky,,Aaron,Nard,Schlate,Havi,Franky,Nintendo,Lowy,,,,,,,,,,,,,,,,,,,,,,6052
2016-07-10 11:13,AUDL,Montreal,30,D,14,18,Defense,Goal,,,Anonymous,,Aaron,Nard,Schlate,Havi,Franky,Nintendo,Lowy,,,,,,,,,,,,,,,,,,,,,,6080
2016-07-10 11:13,AUDL,Montreal,44,O,15,18,Offense,Catch,Wolf,Sullivan,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6135
2016-07-10 11:13,AUDL,Montreal,44,O,15,18,Offense,Catch,Sullivan,Forster,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6144
2016-07-10 11:13,AUDL,Montreal,44,O,15,18,Offense,Catch,Forster,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6148
2016-07-10 11:13,AUDL,Montreal,44,O,15,18,Offense,Catch,Kadesch,Forster,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6152
2016-07-10 11:13,AUDL,Montreal,44,O,15,18,Offense,Catch,Forster,BWill,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6156
2016-07-10 11:13,AUDL,Montreal,44,O,15,18,Offense,Catch,BWill,Strouse,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6160
2016-07-10 11:13,AUDL,Montreal,44,O,15,18,Offense,Goal,Strouse,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6177
2016-07-10 11:13,AUDL,Montreal,35,D,15,19,Defense,Pull,,,Henkel,5.532,Nard,Schlate,Henkel,Foster,Havi,Harrity,Nintendo,,,,,,,,,,,,,,,,,,,,,,6236
2016-07-10 11:13,AUDL,Montreal,35,D,15,19,Defense,Goal,,,Anonymous,,Nard,Schlate,Henkel,Foster,Havi,Harrity,Nintendo,,,,,,,,,,,,,,,,,,,,,,6269
2016-07-10 11:13,AUDL,Montreal,44,O,15,20,Offense,Catch,Sullivan,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6316
2016-07-10 11:13,AUDL,Montreal,44,O,15,20,Offense,Catch,Wolf,Sullivan,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6325
2016-07-10 11:13,AUDL,Montreal,44,O,15,20,Offense,Catch,Sullivan,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6331
2016-07-10 11:13,AUDL,Montreal,44,O,15,20,Offense,Throwaway,Wolf,Anonymous,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6335
2016-07-10 11:13,AUDL,Montreal,44,O,15,20,Defense,Goal,,,Anonymous,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6358
2016-07-10 11:13,AUDL,Montreal,47,O,15,21,Offense,Catch,Wolf,Forster,,,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,Lowy,,,,,,,,,,,,,,,,,,,,,,6405
2016-07-10 11:13,AUDL,Montreal,47,O,15,21,Offense,Catch,Forster,Kadesch,,,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,Lowy,,,,,,,,,,,,,,,,,,,,,,6413
2016-07-10 11:13,AUDL,Montreal,47,O,15,21,Offense,Catch,Kadesch,KDub,,,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,Lowy,,,,,,,,,,,,,,,,,,,,,,6417
2016-07-10 11:13,AUDL,Montreal,47,O,15,21,Offense,Throwaway,KDub,Anonymous,,,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,Lowy,,,,,,,,,,,,,,,,,,,,,,6446
2016-07-10 11:13,AUDL,Montreal,47,O,15,21,Defense,Goal,,,Anonymous,,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,Lowy,,,,,,,,,,,,,,,,,,,,,,6450
2016-07-10 11:13,AUDL,Montreal,70,O,15,22,Offense,Throwaway,Forster,Anonymous,,,KDub,Kadesch,Wolf,Forster,Sullivan,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,6518
2016-07-10 11:13,AUDL,Montreal,70,O,15,22,Defense,Goal,,,Anonymous,,KDub,Kadesch,Wolf,Forster,Sullivan,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,6586
2016-07-10 11:13,AUDL,Montreal,146,O,15,23,Offense,Catch,Franky,Henkel,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,6655
2016-07-10 11:13,AUDL,Montreal,146,O,15,23,Offense,Catch,Henkel,Nard,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,6664
2016-07-10 11:13,AUDL,Montreal,146,O,15,23,Offense,Catch,Nard,Strouse,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,6668
2016-07-10 11:13,AUDL,Montreal,146,O,15,23,Offense,Drop,Strouse,Henkel,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,6672
2016-07-10 11:13,AUDL,Montreal,146,O,15,23,Defense,Goal,,,Anonymous,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,6799
2016-07-10 11:13,AUDL,Montreal,7,O,16,23,Offense,Goal,Kadesch,Havi,,,Strouse,KDub,Kadesch,Havi,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,6809
2016-07-10 11:13,AUDL,Montreal,71,D,16,24,Defense,Pull,,,Henkel,,Aaron,Nard,Schlate,Henkel,Foster,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,6839
2016-07-10 11:13,AUDL,Montreal,71,D,16,24,Defense,Throwaway,,,Anonymous,,Aaron,Nard,Schlate,Henkel,Foster,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,6867
2016-07-10 11:13,AUDL,Montreal,71,D,16,24,Offense,Drop,Franky,Nard,,,Aaron,Nard,Schlate,Henkel,Foster,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,6904
2016-07-10 11:13,AUDL,Montreal,71,D,16,24,Defense,Goal,,,Anonymous,,Aaron,Nard,Schlate,Henkel,Foster,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,6908
2016-07-10 11:13,AUDL,Montreal,36,O,17,24,Offense,Catch,Forster,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6948
2016-07-10 11:13,AUDL,Montreal,36,O,17,24,Offense,Catch,Wolf,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6958
2016-07-10 11:13,AUDL,Montreal,36,O,17,24,Offense,Catch,Kadesch,KDub,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6962
2016-07-10 11:13,AUDL,Montreal,36,O,17,24,Offense,Catch,KDub,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6965
2016-07-10 11:13,AUDL,Montreal,36,O,17,24,Offense,Catch,Wolf,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6969
2016-07-10 11:13,AUDL,Montreal,36,O,17,24,Offense,Catch,Kadesch,Strouse,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6974
2016-07-10 11:13,AUDL,Montreal,36,O,17,24,Offense,Catch,Strouse,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6978
2016-07-10 11:13,AUDL,Montreal,36,O,17,24,Offense,Goal,Wolf,Forster,,,Strouse,KDub,Kadesch,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,6982
2016-07-10 11:13,AUDL,Montreal,37,D,17,25,Defense,Pull,,,Henkel,6.362,Aaron,Nard,Henkel,Foster,Havi,Harrity,Nintendo,,,,,,,,,,,,,,,,,,,,,,7040
2016-07-10 11:13,AUDL,Montreal,37,D,17,25,Defense,Goal,,,Anonymous,,Aaron,Nard,Henkel,Foster,Havi,Harrity,Nintendo,,,,,,,,,,,,,,,,,,,,,,7075
2016-07-10 11:13,AUDL,Montreal,23,O,18,25,Offense,Catch,Forster,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7138
2016-07-10 11:13,AUDL,Montreal,23,O,18,25,Offense,Catch,Wolf,Forster,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7147
2016-07-10 11:13,AUDL,Montreal,23,O,18,25,Offense,Catch,Forster,BWill,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7151
2016-07-10 11:13,AUDL,Montreal,23,O,18,25,Offense,Goal,BWill,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7159
2016-07-10 11:13,AUDL,Montreal,17,D,18,26,Defense,Pull,,,Franky,6.258,Schlate,Henkel,Foster,Havi,Merch,Franky,Sullivan,,,,,,,,,,,,,,,,,,,,,,7222
2016-07-10 11:13,AUDL,Montreal,17,D,18,26,Defense,Goal,,,Anonymous,,Schlate,Henkel,Foster,Havi,Merch,Franky,Sullivan,,,,,,,,,,,,,,,,,,,,,,7237
2016-07-10 11:13,AUDL,Montreal,60,O,19,26,Offense,Catch,Forster,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7289
2016-07-10 11:13,AUDL,Montreal,60,O,19,26,Offense,Catch,Wolf,Forster,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7298
2016-07-10 11:13,AUDL,Montreal,60,O,19,26,Offense,Catch,Forster,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7301
2016-07-10 11:13,AUDL,Montreal,60,O,19,26,Offense,Catch,Wolf,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7304
2016-07-10 11:13,AUDL,Montreal,60,O,19,26,Offense,Catch,Kadesch,Wolf,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7317
2016-07-10 11:13,AUDL,Montreal,60,O,19,26,Offense,Catch,Wolf,Forster,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7321
2016-07-10 11:13,AUDL,Montreal,60,O,19,26,Offense,Catch,Forster,KDub,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7325
2016-07-10 11:13,AUDL,Montreal,60,O,19,26,Offense,Goal,KDub,Kadesch,,,Strouse,KDub,Kadesch,Wolf,Forster,Lowy,BWill,,,,,,,,,,,,,,,,,,,,,,7347
2016-07-10 11:13,AUDL,Montreal,85,D,19,27,Defense,Pull,,,Franky,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,7406
2016-07-10 11:13,AUDL,Montreal,85,D,19,27,Defense,Goal,,,Anonymous,,Nard,Schlate,Henkel,Foster,Havi,Franky,Nintendo,,,,,,,,,,,,,,,,,,,,,,7489
2016-07-10 11:13,AUDL,Montreal,7,O,19,27,Cessation,GameOver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7499
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Offense,Catch,Harrity,Wolf,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,0
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Offense,Catch,Wolf,BWill,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,9
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Offense,Catch,BWill,Forster,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,13
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Offense,Catch,Forster,Kadesch,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,19
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Offense,Catch,Kadesch,Strouse,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,23
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Offense,Catch,Strouse,BWill,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,27
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Offense,Catch,BWill,Forster,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,31
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Offense,Throwaway,Forster,Anonymous,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,39
2016-07-09 17:48,AUDL,Ottawa,72,O,0,1,Defense,Goal,,,Anonymous,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,70
2016-07-09 17:48,AUDL,Ottawa,29,O,0,2,Offense,Catch,Forster,Sullivan,,,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,127
2016-07-09 17:48,AUDL,Ottawa,29,O,0,2,Offense,Throwaway,Sullivan,Anonymous,,,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,140
2016-07-09 17:48,AUDL,Ottawa,29,O,0,2,Defense,Goal,,,Anonymous,,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,BWill,,,,,,,,,,,,,,,,,,,,,,154
2016-07-09 17:48,AUDL,Ottawa,35,O,1,2,Offense,Catch,Harrity,Wolf,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,213
2016-07-09 17:48,AUDL,Ottawa,35,O,1,2,Offense,Catch,Wolf,Forster,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,222
2016-07-09 17:48,AUDL,Ottawa,35,O,1,2,Offense,Catch,Forster,Wolf,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,226
2016-07-09 17:48,AUDL,Ottawa,35,O,1,2,Offense,Catch,Wolf,Kadesch,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,229
2016-07-09 17:48,AUDL,Ottawa,35,O,1,2,Offense,Catch,Kadesch,Harrity,,,Strouse,KDub,Kadesch,Harrity,Wolf,Forster,Sullivan,,,,,,,,,,,,,,,,,,,,,,233
