Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,23,D,3,1,Offense,Catch,Knechtel,Vasilyev,,,Knechtel,Guo,Underhil,Chatha,Yu,Vasilyev,Gailits,,,,,,,,,,,,,,,,,,,,,,534
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,23,D,3,1,Offense,Catch,Vasilyev,Knechtel,,,Knechtel,Guo,Underhil,Chatha,Yu,Vasilyev,Gailits,,,,,,,,,,,,,,,,,,,,,,538
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,23,D,3,1,Offense,Catch,Knechtel,Yu,,,Knechtel,Guo,Underhil,Chatha,Yu,Vasilyev,Gailits,,,,,,,,,,,,,,,,,,,,,,544
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,23,D,3,1,Offense,Goal,Yu,Underhil,,,Knechtel,Guo,Underhil,Chatha,Yu,Vasilyev,Gailits,,,,,,,,,,,,,,,,,,,,,,548
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,20,D,3,2,Defense,Pull,,,Hibbert,5.837,Burelle,Wong,Hibbert,Tsang,Telfer,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,604
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,20,D,3,2,Defense,Goal,,,Anonymous,,Burelle,Wong,Hibbert,Tsang,Telfer,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,622
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Nitikman,Underhil,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,680
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Underhil,Vu,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,690
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Vu,Chatha,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,693
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Chatha,Underhil,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,698
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Underhil,Davis,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,701
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Davis,Vu,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,705
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Vu,Nitikman,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,708
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Nitikman,Underhil,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,712
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Catch,Underhil,Nitikman,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,716
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,4,2,Offense,Goal,Nitikman,Underhil,,,Guo,Greer,Underhil,Davis,Chatha,Vu,Nitikman,,,,,,,,,,,,,,,,,,,,,,720
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,79,D,4,3,Defense,Pull,,,Telfer,4.952,Knechtel,Wu,Yu,Vasilyev,Tsang,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,776
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,79,D,4,3,Defense,D,,,Gailits,,Knechtel,Wu,Yu,Vasilyev,Tsang,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,805
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,79,D,4,3,Offense,Catch,Tsang,Telfer,,,Knechtel,Wu,Yu,Vasilyev,Tsang,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,820
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,79,D,4,3,Offense,Drop,Telfer,Knechtel,,,Knechtel,Wu,Yu,Vasilyev,Tsang,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,827
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,79,D,4,3,Defense,Goal,,,Anonymous,,Knechtel,Wu,Yu,Vasilyev,Tsang,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,853
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,34,O,5,3,Offense,Catch,Bellavan,Vu,,,Burelle,Wong,Hibbert,Vu,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,916
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,34,O,5,3,Offense,Catch,Vu,Sinclair,,,Burelle,Wong,Hibbert,Vu,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,925
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,34,O,5,3,Offense,Catch,Sinclair,Burelle,,,Burelle,Wong,Hibbert,Vu,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,929
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,34,O,5,3,Offense,Catch,Burelle,Bellavan,,,Burelle,Wong,Hibbert,Vu,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,933
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,34,O,5,3,Offense,Catch,Bellavan,Burelle,,,Burelle,Wong,Hibbert,Vu,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,937
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,34,O,5,3,Offense,Catch,Burelle,Vu,,,Burelle,Wong,Hibbert,Vu,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,941
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,34,O,5,3,Offense,Goal,Vu,Wong,,,Burelle,Wong,Hibbert,Vu,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,948
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,47,D,5,4,Defense,Pull,,,Tsang,5.69,Greer,Underhil,Wu,Davis,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,1011
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,47,D,5,4,Defense,Throwaway,,,Anonymous,,Greer,Underhil,Wu,Davis,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,1019
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,47,D,5,4,Offense,Catch,Yu,Nitikman,,,Greer,Underhil,Wu,Davis,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,1033
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,47,D,5,4,Offense,Catch,Nitikman,Wu,,,Greer,Underhil,Wu,Davis,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,1037
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,47,D,5,4,Offense,Throwaway,Wu,Anonymous,,,Greer,Underhil,Wu,Davis,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,1042
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,47,D,5,4,Defense,Goal,,,Anonymous,,Greer,Underhil,Wu,Davis,Yu,Tsang,Nitikman,,,,,,,,,,,,,,,,,,,,,,1056
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,173,O,5,5,Offense,Catch,Vasilyev,Knechtel,,,Knechtel,Hibbert,Vasilyev,Telfer,Lam,Gailits,Sinclair,,,,,,,,,,,,,,,,,,,,,,1144
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,173,O,5,5,Offense,Catch,Knechtel,Lam,,,Knechtel,Hibbert,Vasilyev,Telfer,Lam,Gailits,Sinclair,,,,,,,,,,,,,,,,,,,,,,1153
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,173,O,5,5,Offense,Catch,Lam,Hibbert,,,Knechtel,Hibbert,Vasilyev,Telfer,Lam,Gailits,Sinclair,,,,,,,,,,,,,,,,,,,,,,1157
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,173,O,5,5,Offense,Throwaway,Hibbert,Anonymous,,,Knechtel,Hibbert,Vasilyev,Telfer,Lam,Gailits,Sinclair,,,,,,,,,,,,,,,,,,,,,,1160
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,173,O,5,5,Defense,D,,,Hibbert,,Knechtel,Hibbert,Vasilyev,Telfer,Lam,Gailits,Sinclair,,,,,,,,,,,,,,,,,,,,,,1279
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,173,O,5,5,Offense,Catch,Telfer,Gailits,,,Knechtel,Hibbert,Vasilyev,Telfer,Lam,Gailits,Sinclair,,,,,,,,,,,,,,,,,,,,,,1285
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,173,O,5,5,Offense,Throwaway,Gailits,Anonymous,,,Knechtel,Hibbert,Vasilyev,Telfer,Lam,Gailits,Sinclair,,,,,,,,,,,,,,,,,,,,,,1293
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,173,O,5,5,Defense,Goal,,,Anonymous,,Knechtel,Hibbert,Vasilyev,Telfer,Lam,Gailits,Sinclair,,,,,,,,,,,,,,,,,,,,,,1315
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,6,5,Offense,Catch,Vu,Wong,,,Guo,Burelle,Wong,Chatha,Vu,Yu,Bellavan,,,,,,,,,,,,,,,,,,,,,,1402
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,6,5,Offense,Drop,Wong,Chatha,,,Guo,Burelle,Wong,Chatha,Vu,Yu,Bellavan,,,,,,,,,,,,,,,,,,,,,,1426
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,6,5,Defense,D,,,Chatha,,Guo,Burelle,Wong,Chatha,Vu,Yu,Bellavan,,,,,,,,,,,,,,,,,,,,,,1430
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,6,5,Offense,Catch,Vu,Guo,,,Guo,Burelle,Wong,Chatha,Vu,Yu,Bellavan,,,,,,,,,,,,,,,,,,,,,,1438
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,42,O,6,5,Offense,Goal,Guo,Chatha,,,Guo,Burelle,Wong,Chatha,Vu,Yu,Bellavan,,,,,,,,,,,,,,,,,,,,,,1442
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,17,D,6,6,Defense,Pull,,,Underhil,3.72,Greer,Underhil,Wu,Davis,Hibbert,Vasilyev,Tsang,,,,,,,,,,,,,,,,,,,,,,1493
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,17,D,6,6,Defense,Goal,,,Anonymous,,Greer,Underhil,Wu,Davis,Hibbert,Vasilyev,Tsang,,,,,,,,,,,,,,,,,,,,,,1508
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,7,O,6,6,Cessation,EndOfFirstQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Vu,Underhil,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1729
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Underhil,Tsang,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1738
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Tsang,Underhil,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1745
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Underhil,Wu,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1750
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Wu,Vu,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1757
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Vu,Yu,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1767
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Yu,Vu,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1773
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Vu,Yu,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1778
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Yu,Wu,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1782
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Wu,Vu,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1787
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Vu,Underhil,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1794
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Catch,Underhil,Vu,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1797
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,93,O,7,6,Offense,Goal,Vu,Chatha,,,Guo,Underhil,Wu,Chatha,Vu,Yu,Tsang,,,,,,,,,,,,,,,,,,,,,,1820
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,18,D,7,7,Defense,Pull,,,Hibbert,,Greer,Davis,Hibbert,Vasilyev,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,1905
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,18,D,7,7,Defense,Goal,,,Anonymous,,Greer,Davis,Hibbert,Vasilyev,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,1921
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Gailits,Yu,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,1984
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Yu,Gailits,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,1993
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Gailits,Yu,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,1997
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Yu,Vu,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2001
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Vu,Telfer,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2005
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Telfer,Chatha,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2009
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Chatha,Telfer,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2013
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Telfer,Yu,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2017
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Catch,Yu,Vu,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2021
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,8,7,Offense,Goal,Vu,Yu,,,Knechtel,Guo,Chatha,Vu,Yu,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2025
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,8,D,8,8,Defense,Pull,,,Underhil,,Burelle,Wong,Underhil,Wu,Vasilyev,Tsang,Bellavan,,,,,,,,,,,,,,,,,,,,,,2073
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,8,D,8,8,Defense,Goal,,,Anonymous,,Burelle,Wong,Underhil,Wu,Vasilyev,Tsang,Bellavan,,,,,,,,,,,,,,,,,,,,,,2079
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Nitikman,Vu,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2135
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Vu,Nitikman,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2146
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Nitikman,Davis,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2150
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Davis,Nitikman,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2153
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Nitikman,Lam,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2157
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Lam,Vu,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2161
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Vu,Greer,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2165
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Greer,Vu,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2169
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Vu,Nitikman,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2173
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Nitikman,Sinclair,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2177
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Sinclair,Nitikman,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2203
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Catch,Nitikman,Vu,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2211
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,86,O,9,8,Offense,Goal,Vu,Lam,,,Greer,Davis,Hibbert,Vu,Nitikman,Lam,Sinclair,,,,,,,,,,,,,,,,,,,,,,2219
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,22,D,9,9,Defense,Pull,,,Underhil,3.769,Knechtel,Underhil,Wu,Yu,Tsang,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2281
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,22,D,9,9,Defense,Goal,,,Anonymous,,Knechtel,Underhil,Wu,Yu,Tsang,Telfer,Gailits,,,,,,,,,,,,,,,,,,,,,,2301
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,10,9,Offense,Catch,Vasilyev,Bellavan,,,Guo,Burelle,Wong,Chatha,Vasilyev,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2359
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,10,9,Offense,Catch,Bellavan,Sinclair,,,Guo,Burelle,Wong,Chatha,Vasilyev,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2385
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,10,9,Offense,Catch,Sinclair,Chatha,,,Guo,Burelle,Wong,Chatha,Vasilyev,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2392
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,43,O,10,9,Offense,Goal,Chatha,Wong,,,Guo,Burelle,Wong,Chatha,Vasilyev,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2400
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Defense,Pull,,,Hibbert,7.091,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2450
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Defense,D,,,Hibbert,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2476
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Underhil,Greer,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2519
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Greer,Tsang,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2524
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Tsang,Underhil,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2528
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Underhil,Davis,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2537
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Davis,Underhil,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2541
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Underhil,Tsang,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2545
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Tsang,Yu,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2551
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Yu,Davis,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2558
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Davis,Tsang,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2561
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Tsang,Yu,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2565
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Anonymous,Vu,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2666
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Throwaway,Vu,Anonymous,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2698
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Defense,Throwaway,,,Anonymous,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2707
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Vu,Vasilyev,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2724
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Vasilyev,Knechtel,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2727
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Knechtel,Vasilyev,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2732
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Vasilyev,Telfer,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2736
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Telfer,Vasilyev,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2740
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Vasilyev,Vu,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2744
2016-05-14 15:07,AUDL,San Fransisco Flamethrowers,560,D,10,10,Offense,Catch,Vu,Telfer,,,Burelle,Wong,Hibbert,Nitikman,Lam,Sinclair,Bellavan,,,,,,,,,,,,,,,,,,,,,,2749
