Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Fergus,Miller,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2450
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Miller,Shey,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2454
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Shey,Pardo,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2460
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Pardo,Adrian,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2465
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Adrian,Fergus,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2469
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Throwaway,Fergus,Anonymous,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2494
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Defense,D,,,Pardo,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2509
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Yiding,Miller,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2523
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Miller,Fergus,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2527
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Fergus,Stogdon,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2532
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Catch,Stogdon,Pardo,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2546
2016-06-18 20:34,,Vs Cinci,113,O,12,8,Offense,Goal,Pardo,Shey,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2550
2016-06-18 20:34,,Vs Cinci,74,D,12,9,Defense,Pull,,,Sykora,6.172,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,2603
2016-06-18 20:34,,Vs Cinci,74,D,12,9,Defense,Throwaway,,,Anonymous,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,2620
2016-06-18 20:34,,Vs Cinci,74,D,12,9,Offense,Catch,Champe,DW,,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,2646
2016-06-18 20:34,,Vs Cinci,74,D,12,9,Offense,Catch,DW,Sykora,,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,2650
2016-06-18 20:34,,Vs Cinci,74,D,12,9,Offense,Throwaway,Sykora,Anonymous,,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,2653
2016-06-18 20:34,,Vs Cinci,74,D,12,9,Defense,Goal,,,Anonymous,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,2675
2016-06-18 20:34,,Vs Cinci,19,O,13,9,Offense,Catch,Champe,Williams,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,2736
2016-06-18 20:34,,Vs Cinci,19,O,13,9,Offense,Catch,Williams,Geoff,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,2750
2016-06-18 20:34,,Vs Cinci,19,O,13,9,Offense,Goal,Geoff,Johnson,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,2753
2016-06-18 20:34,,Vs Cinci,62,D,14,9,Defense,PullOb,,,Adrian,5.711,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2811
2016-06-18 20:34,,Vs Cinci,62,D,14,9,Defense,D,,,Stogdon,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2846
2016-06-18 20:34,,Vs Cinci,62,D,14,9,Offense,Catch,Adrian,Yiding,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2850
2016-06-18 20:34,,Vs Cinci,62,D,14,9,Offense,Catch,Yiding,Fergus,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2855
2016-06-18 20:34,,Vs Cinci,62,D,14,9,Offense,Catch,Fergus,Adrian,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2858
2016-06-18 20:34,,Vs Cinci,62,D,14,9,Offense,Catch,Adrian,Yiding,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2862
2016-06-18 20:34,,Vs Cinci,62,D,14,9,Offense,Goal,Yiding,Stogdon,,,Yiding,Adrian,Shey,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,2871
2016-06-18 20:34,,Vs Cinci,10,D,14,10,Defense,Pull,,,Anonymous,,Geoff,Sykora,Woods,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,2949
2016-06-18 20:34,,Vs Cinci,10,D,14,10,Defense,Goal,,,Anonymous,,Geoff,Sykora,Woods,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,2957
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Williams,Champe,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,2994
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Champe,Williams,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3006
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Williams,Champe,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3009
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Champe,Von,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3012
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Von,Champe,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3019
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Champe,Furse,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3031
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Furse,Johnson,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3035
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Johnson,Champe,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3039
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Catch,Champe,Williams,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3045
2016-06-18 20:34,,Vs Cinci,59,O,15,10,Offense,Goal,Williams,Von,,,Johnson,Geoff,Zeman,Williams,Furse,Champe,Von,,,,,,,,,,,,,,,,,,,,,,3051
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Defense,Pull,,,Adrian,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3119
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Defense,Throwaway,,,Anonymous,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3189
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Offense,Catch,Adrian,Yiding,,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3193
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Offense,Catch,Yiding,Adrian,,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3199
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Offense,Catch,Adrian,Stogdon,,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3203
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Offense,Throwaway,Stogdon,Anonymous,,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3206
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Defense,D,,,Geoff,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3355
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Offense,Throwaway,Champe,Anonymous,,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3396
2016-06-18 20:34,,Vs Cinci,283,D,15,11,Defense,Goal,,,Anonymous,,Geoff,Yiding,Pardo,Champe,Fergus,Von,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,3400
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Catch,J-Rob,Woods,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3436
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Catch,Woods,Sykora,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3445
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Catch,Sykora,J-Rob,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3448
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Catch,J-Rob,Pardo,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3453
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Catch,Pardo,J-Rob,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3457
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Catch,J-Rob,Sykora,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3461
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Catch,Sykora,J-Rob,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3464
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Catch,J-Rob,Woods,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3468
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Offense,Throwaway,Woods,Anonymous,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3472
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Defense,D,,,Woods,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3499
2016-06-18 20:34,,Vs Cinci,69,O,15,11,Cessation,Halftime,,,,,Sykora,Woods,Vock,J-Rob,Shey,Pardo,DW,,,,,,,,,,,,,,,,,,,,,,3503
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Yiding,Adrian,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4815
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Adrian,Yiding,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4824
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Yiding,Adrian,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4829
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Adrian,Yiding,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4834
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Yiding,Adrian,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4837
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Adrian,Yiding,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4841
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Yiding,Williams,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4845
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Williams,Adrian,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4850
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Adrian,Yiding,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4856
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Yiding,Adrian,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4861
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Adrian,Pardo,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4870
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Pardo,Williams,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4874
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Williams,Pardo,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4878
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Pardo,Shey,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4882
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Shey,Miller,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4890
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Miller,Stogdon,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4894
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Catch,Stogdon,Williams,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4898
2016-06-18 20:34,,Vs Cinci,89,O,16,11,Offense,Goal,Williams,Shey,,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4902
2016-06-18 20:34,,Vs Cinci,14,D,16,12,Defense,Pull,,,Sykora,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,4949
2016-06-18 20:34,,Vs Cinci,14,D,16,12,Defense,Goal,,,Anonymous,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,4961
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Geoff,Williams,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5012
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Williams,Zeman,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5023
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Zeman,Furse,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5027
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Furse,Williams,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5031
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Williams,Geoff,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5035
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Geoff,Williams,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5039
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Drop,Williams,Von,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5045
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Defense,D,,,Pardo,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5078
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Pardo,Williams,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5085
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Williams,Zeman,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5090
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Catch,Zeman,Furse,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5093
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Offense,Throwaway,Furse,Anonymous,,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5103
2016-06-18 20:34,,Vs Cinci,161,O,16,13,Defense,Goal,,,Anonymous,,Johnson,Geoff,Zeman,Williams,Furse,Shey,Pardo,Von,,,,,,,,,,,,,,,,,,,,,5171
2016-06-18 20:34,,Vs Cinci,55,O,16,14,Offense,Catch,Yiding,Adrian,,,Yiding,Adrian,Woods,Shey,Champe,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,5228
2016-06-18 20:34,,Vs Cinci,55,O,16,14,Offense,Catch,Adrian,Yiding,,,Yiding,Adrian,Woods,Shey,Champe,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,5241
2016-06-18 20:34,,Vs Cinci,55,O,16,14,Offense,Catch,Yiding,Adrian,,,Yiding,Adrian,Woods,Shey,Champe,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,5245
2016-06-18 20:34,,Vs Cinci,55,O,16,14,Offense,Catch,Adrian,Miller,,,Yiding,Adrian,Woods,Shey,Champe,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,5249
2016-06-18 20:34,,Vs Cinci,55,O,16,14,Offense,Throwaway,Miller,Anonymous,,,Yiding,Adrian,Woods,Shey,Champe,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,5252
2016-06-18 20:34,,Vs Cinci,55,O,16,14,Defense,Goal,,,Anonymous,,Yiding,Adrian,Woods,Shey,Champe,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,5281
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,Williams,J-Rob,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5341
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,J-Rob,Sykora,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5350
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,Sykora,J-Rob,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5354
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,J-Rob,Williams,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5358
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,Williams,Geoff,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5362
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,Geoff,Sykora,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5366
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,Sykora,Williams,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5370
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,Williams,Egan,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5374
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Catch,Egan,Williams,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5382
2016-06-18 20:34,,Vs Cinci,47,O,17,14,Offense,Goal,Williams,DW,,,Geoff,Williams,Sykora,Vock,J-Rob,Egan,DW,,,,,,,,,,,,,,,,,,,,,,5386
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Defense,Pull,,,Geoff,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5420
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Defense,Throwaway,,,Anonymous,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5436
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Offense,Throwaway,Champe,Anonymous,,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5442
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Defense,D,,,Champe,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5465
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Offense,Catch,Champe,Woods,,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5472
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Offense,Catch,Woods,Von,,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5477
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Offense,Catch,Von,Pardo,,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5481
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Offense,Catch,Pardo,Champe,,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5498
2016-06-18 20:34,,Vs Cinci,83,D,18,14,Offense,Goal,Champe,Zeman,,,Geoff,Zeman,Furse,Woods,Pardo,Champe,Von,,,,,,,,,,,,,,,,,,,,,,5501
2016-06-18 20:34,,Vs Cinci,30,D,18,15,Defense,Pull,,,Adrian,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,5549
2016-06-18 20:34,,Vs Cinci,30,D,18,15,Defense,Goal,,,Anonymous,,Yiding,Adrian,Williams,Shey,Pardo,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,5577
2016-06-18 20:34,,Vs Cinci,29,O,19,15,Offense,Catch,Champe,J-Rob,,,Geoff,Sykora,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5632
2016-06-18 20:34,,Vs Cinci,29,O,19,15,Offense,Catch,J-Rob,Geoff,,,Geoff,Sykora,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5640
2016-06-18 20:34,,Vs Cinci,29,O,19,15,Offense,Catch,Geoff,Egan,,,Geoff,Sykora,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5643
2016-06-18 20:34,,Vs Cinci,29,O,19,15,Offense,Catch,Egan,Sykora,,,Geoff,Sykora,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5647
2016-06-18 20:34,,Vs Cinci,29,O,19,15,Offense,Goal,Sykora,DW,,,Geoff,Sykora,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5659
2016-06-18 20:34,,Vs Cinci,93,D,19,16,Defense,Pull,,,Sykora,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5700
2016-06-18 20:34,,Vs Cinci,93,D,19,16,Defense,D,,,Sykora,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5716
2016-06-18 20:34,,Vs Cinci,93,D,19,16,Offense,Catch,Woods,J-Rob,,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5734
2016-06-18 20:34,,Vs Cinci,93,D,19,16,Offense,Catch,J-Rob,Sykora,,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5766
2016-06-18 20:34,,Vs Cinci,93,D,19,16,Offense,Catch,Sykora,Champe,,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5770
2016-06-18 20:34,,Vs Cinci,93,D,19,16,Offense,Throwaway,Champe,Anonymous,,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5788
2016-06-18 20:34,,Vs Cinci,93,D,19,16,Defense,Goal,,,Anonymous,,Sykora,Woods,Vock,J-Rob,Egan,Champe,DW,,,,,,,,,,,,,,,,,,,,,,5791
