Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-25 18:58,AUDL,Charlotte Express,69,O,8,12,Offense,Goal,Radcliff,Ray D,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,2890
2016-06-25 18:58,AUDL,Charlotte Express,52,D,8,13,Defense,Pull,,,Balch,5.526,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,2949
2016-06-25 18:58,AUDL,Charlotte Express,52,D,8,13,Defense,Throwaway,,,Anonymous,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,2961
2016-06-25 18:58,AUDL,Charlotte Express,52,D,8,13,Offense,Drop,Sjostrom,Balch,,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,2972
2016-06-25 18:58,AUDL,Charlotte Express,52,D,8,13,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,2999
2016-06-25 18:58,AUDL,Charlotte Express,26,O,8,14,Offense,Catch,Chazin,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,3062
2016-06-25 18:58,AUDL,Charlotte Express,26,O,8,14,Offense,Catch,Conger,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,3071
2016-06-25 18:58,AUDL,Charlotte Express,26,O,8,14,Offense,Catch,Radcliff,Ray D,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,3075
2016-06-25 18:58,AUDL,Charlotte Express,26,O,8,14,Offense,Throwaway,Ray D,Anonymous,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,3079
2016-06-25 18:58,AUDL,Charlotte Express,26,O,8,14,Defense,Goal,,,Anonymous,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,3086
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,J. Meade,Conger,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3147
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Conger,Sjostrom,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3157
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Sjostrom,Conger,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3161
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Conger,P. Lally,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3165
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,P. Lally,Dayton,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3169
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Dayton,P. Lally,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3173
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,P. Lally,Z.Avello,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3177
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Z.Avello,P. Lally,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3181
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,P. Lally,Conger,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3185
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Conger,P. Lally,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3189
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,P. Lally,Conger,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3193
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Conger,Sjostrom,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3197
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Sjostrom,Conger,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3201
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,Conger,P. Lally,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3205
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Catch,P. Lally,Sjostrom,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3209
2016-06-25 18:58,AUDL,Charlotte Express,68,O,9,14,Offense,Goal,Sjostrom,Z.Avello,,,Z.Avello,J.Moore,Conger,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,3213
2016-06-25 18:58,AUDL,Charlotte Express,295,D,9,14,Defense,Pull,,,Phil D,8.053,Phil D,Rae,Balch,Wright,Tannon,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,3254
2016-06-25 18:58,AUDL,Charlotte Express,295,D,9,14,Defense,D,,,Carden,,Phil D,Rae,Balch,Wright,Tannon,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,3298
2016-06-25 18:58,AUDL,Charlotte Express,295,D,9,14,Offense,Catch,Balch,Phil D,,,Phil D,Rae,Balch,Wright,Tannon,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,3373
2016-06-25 18:58,AUDL,Charlotte Express,295,D,9,14,Offense,Catch,Phil D,Wright,,,Phil D,Rae,Balch,Wright,Tannon,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,3376
2016-06-25 18:58,AUDL,Charlotte Express,295,D,9,14,Offense,Drop,Wright,Paicely,,,Phil D,Rae,Balch,Wright,Tannon,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,3429
2016-06-25 18:58,AUDL,Charlotte Express,295,D,9,14,Cessation,Halftime,,,,,Phil D,Rae,Balch,Wright,Tannon,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,3547
2016-06-25 18:58,AUDL,Charlotte Express,22,D,9,15,Defense,Pull,,,P. Lally,4.949,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,4535
2016-06-25 18:58,AUDL,Charlotte Express,22,D,9,15,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,4555
2016-06-25 18:58,AUDL,Charlotte Express,64,O,9,16,Offense,Catch,Conger,Chazin,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4608
2016-06-25 18:58,AUDL,Charlotte Express,64,O,9,16,Offense,Catch,Chazin,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4617
2016-06-25 18:58,AUDL,Charlotte Express,64,O,9,16,Offense,Catch,Conger,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4621
2016-06-25 18:58,AUDL,Charlotte Express,64,O,9,16,Offense,Catch,Radcliff,Wright,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4625
2016-06-25 18:58,AUDL,Charlotte Express,64,O,9,16,Offense,Catch,Wright,Ray D,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4629
2016-06-25 18:58,AUDL,Charlotte Express,64,O,9,16,Offense,Catch,Ray D,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4633
2016-06-25 18:58,AUDL,Charlotte Express,64,O,9,16,Offense,Throwaway,Conger,Anonymous,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4637
2016-06-25 18:58,AUDL,Charlotte Express,64,O,9,16,Defense,Goal,,,Anonymous,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4670
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,J. Meade,Balch,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4725
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,Balch,P. Lally,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4733
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,P. Lally,Dayton,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4736
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,Dayton,Balch,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4740
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,Balch,J. Meade,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4744
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,J. Meade,Balch,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4748
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,Balch,Z.Avello,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4752
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,Z.Avello,P. Lally,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4756
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,P. Lally,J. Meade,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4760
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,J. Meade,P. Lally,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4764
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,P. Lally,Z.Avello,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4768
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Throwaway,Z.Avello,Anonymous,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4771
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Defense,Throwaway,,,Anonymous,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4788
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,Balch,P. Lally,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4810
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,P. Lally,Dayton,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4813
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,Dayton,J.Moore,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4818
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,J.Moore,Sjostrom,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4821
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,Sjostrom,J.Moore,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4825
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,J.Moore,P. Lally,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4829
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Catch,P. Lally,Balch,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4833
2016-06-25 18:58,AUDL,Charlotte Express,116,O,10,16,Offense,Goal,Balch,Z.Avello,,,Z.Avello,Balch,J.Moore,Sjostrom,J. Meade,P. Lally,Dayton,,,,,,,,,,,,,,,,,,,,,,4839
2016-06-25 18:58,AUDL,Charlotte Express,10,D,10,17,Defense,Pull,,,Conger,8.667,Phil D,Rae,Wright,Tannon,Conger,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,4908
2016-06-25 18:58,AUDL,Charlotte Express,10,D,10,17,Defense,Goal,,,Anonymous,,Phil D,Rae,Wright,Tannon,Conger,Paicely,Carden,,,,,,,,,,,,,,,,,,,,,,4916
2016-06-25 18:58,AUDL,Charlotte Express,46,O,11,17,Offense,Catch,Chazin,Waldron,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4978
2016-06-25 18:58,AUDL,Charlotte Express,46,O,11,17,Offense,Catch,Waldron,Ray D,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,4998
2016-06-25 18:58,AUDL,Charlotte Express,46,O,11,17,Offense,Catch,Ray D,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5002
2016-06-25 18:58,AUDL,Charlotte Express,46,O,11,17,Offense,Catch,Radcliff,Waldron,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5006
2016-06-25 18:58,AUDL,Charlotte Express,46,O,11,17,Offense,Catch,Waldron,Wright,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5010
2016-06-25 18:58,AUDL,Charlotte Express,46,O,11,17,Offense,Catch,Wright,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5014
2016-06-25 18:58,AUDL,Charlotte Express,46,O,11,17,Offense,Catch,Conger,Waldron,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5018
2016-06-25 18:58,AUDL,Charlotte Express,46,O,11,17,Offense,Goal,Waldron,Wright,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5022
2016-06-25 18:58,AUDL,Charlotte Express,79,D,11,18,Defense,Pull,,,P. Lally,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5076
2016-06-25 18:58,AUDL,Charlotte Express,79,D,11,18,Defense,D,,,Carden,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5093
2016-06-25 18:58,AUDL,Charlotte Express,79,D,11,18,Offense,Catch,Carden,P. Lally,,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5102
2016-06-25 18:58,AUDL,Charlotte Express,79,D,11,18,Offense,Catch,P. Lally,Rae,,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5105
2016-06-25 18:58,AUDL,Charlotte Express,79,D,11,18,Offense,Catch,Rae,Balch,,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5111
2016-06-25 18:58,AUDL,Charlotte Express,79,D,11,18,Offense,Catch,Balch,Phil D,,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5115
2016-06-25 18:58,AUDL,Charlotte Express,79,D,11,18,Offense,Throwaway,Phil D,Anonymous,,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5119
2016-06-25 18:58,AUDL,Charlotte Express,79,D,11,18,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5153
2016-06-25 18:58,AUDL,Charlotte Express,36,O,12,18,Offense,Catch,Conger,Wright,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5216
2016-06-25 18:58,AUDL,Charlotte Express,36,O,12,18,Offense,Catch,Wright,Ray D,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5225
2016-06-25 18:58,AUDL,Charlotte Express,36,O,12,18,Offense,Catch,Ray D,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5231
2016-06-25 18:58,AUDL,Charlotte Express,36,O,12,18,Offense,Catch,Conger,Wright,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5234
2016-06-25 18:58,AUDL,Charlotte Express,36,O,12,18,Offense,Catch,Wright,Waldron,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5238
2016-06-25 18:58,AUDL,Charlotte Express,36,O,12,18,Offense,Catch,Waldron,Volz,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5242
2016-06-25 18:58,AUDL,Charlotte Express,36,O,12,18,Offense,Catch,Volz,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5246
2016-06-25 18:58,AUDL,Charlotte Express,36,O,12,18,Offense,Goal,Radcliff,Volz,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5250
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Defense,Pull,,,P. Lally,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5307
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Defense,Throwaway,,,Anonymous,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5360
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Offense,Catch,Balch,Phil D,,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5383
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Offense,Catch,Phil D,Balch,,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5386
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Offense,Catch,Balch,Tannon,,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5390
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Offense,Catch,Tannon,Sjostrom,,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5394
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Offense,Catch,Sjostrom,Balch,,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5398
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Offense,Catch,Balch,Sjostrom,,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5402
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Offense,Catch,Sjostrom,Phil D,,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5406
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Offense,Throwaway,Phil D,Anonymous,,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5410
2016-06-25 18:58,AUDL,Charlotte Express,119,D,12,19,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Rae,Balch,Tannon,Sjostrom,P. Lally,,,,,,,,,,,,,,,,,,,,,,5424
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Chazin,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5476
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Conger,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5485
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Radcliff,Waldron,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5489
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Waldron,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5493
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Radcliff,Volz,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5497
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Volz,Wright,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5501
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Wright,Chazin,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5505
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Chazin,Ray D,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5509
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Ray D,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5513
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Radcliff,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5529
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Conger,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5534
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Radcliff,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5538
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Conger,Waldron,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5543
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Waldron,Volz,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5547
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Volz,Ray D,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5551
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Catch,Ray D,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5555
2016-06-25 18:58,AUDL,Charlotte Express,85,O,13,19,Offense,Goal,Radcliff,Wright,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5559
2016-06-25 18:58,AUDL,Charlotte Express,57,D,13,20,Defense,Pull,,,P. Lally,6.585,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5619
2016-06-25 18:58,AUDL,Charlotte Express,57,D,13,20,Defense,Goal,,,Anonymous,,Phil D,Z.Avello,Rae,Balch,Sjostrom,P. Lally,Carden,,,,,,,,,,,,,,,,,,,,,,5674
2016-06-25 18:58,AUDL,Charlotte Express,37,O,14,20,Offense,Catch,Waldron,Chazin,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5741
2016-06-25 18:58,AUDL,Charlotte Express,37,O,14,20,Offense,Catch,Chazin,Conger,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5750
2016-06-25 18:58,AUDL,Charlotte Express,37,O,14,20,Offense,Catch,Conger,Radcliff,,,Wright,Conger,Chazin,Waldron,Ray D,Volz,Radcliff,,,,,,,,,,,,,,,,,,,,,,5755
