Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Offense,Catch,Laurent,Cooper B,,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7223
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Offense,Catch,Cooper B,M OBrien,,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7226
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Offense,Catch,M OBrien,Scott W,,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7231
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Offense,Throwaway,Scott W,Anonymous,,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7245
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Defense,D,,,Scott W,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7249
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Offense,Catch,Scott W,Laurent,,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7253
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Offense,Catch,Laurent,Nick B,,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7256
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Offense,Catch,Nick B,Scott W,,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7260
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Offense,Drop,Scott W,P Mensah,,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7278
2016-06-25 16:39,AUDL,New York Empire,107,D,18,21,Defense,Goal,,,Anonymous,,Alec A,P Mensah,Nick B,Cooper B,Laurent,Scott W,M OBrien,,,,,,,,,,,,,,,,,,,,,,7304
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Kinley G,Léon FN,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7339
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Léon FN,Andy C,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7353
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Andy C,Kinley G,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7359
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Kinley G,Léon FN,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7365
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Léon FN,Andy C,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7369
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Andy C,Léon FN,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7373
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Léon FN,Kinley G,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7377
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Kinley G,Russ N,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7381
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Russ N,Colin F,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7385
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Colin F,Kinley G,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7389
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Kinley G,Andy C,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7393
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Andy C,Kinley G,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7397
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Kinley G,Mike L,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7400
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Mike L,Léon FN,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7404
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Léon FN,Andy C,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7408
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Andy C,Russ N,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7412
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Russ N,Kinley G,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7416
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Catch,Kinley G,Mike L,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7420
2016-06-25 16:39,AUDL,New York Empire,91,O,19,21,Offense,Goal,Mike L,Léon FN,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7428
2016-06-25 16:39,AUDL,New York Empire,103,D,19,22,Defense,Pull,,,Nick B,6.82,Alec A,Nick B,Cooper B,Laurent,Scott W,M OBrien,Jordan M,,,,,,,,,,,,,,,,,,,,,,7543
2016-06-25 16:39,AUDL,New York Empire,103,D,19,22,Defense,Goal,,,Anonymous,,Alec A,Nick B,Cooper B,Laurent,Scott W,M OBrien,Jordan M,,,,,,,,,,,,,,,,,,,,,,7644
2016-06-25 16:39,AUDL,New York Empire,46,O,20,22,Offense,Catch,Kinley G,Léon FN,,,Kinley G,Andy C,Luke P,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7710
2016-06-25 16:39,AUDL,New York Empire,46,O,20,22,Offense,Catch,Léon FN,Andy C,,,Kinley G,Andy C,Luke P,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7718
2016-06-25 16:39,AUDL,New York Empire,46,O,20,22,Offense,Catch,Andy C,Colin F,,,Kinley G,Andy C,Luke P,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7723
2016-06-25 16:39,AUDL,New York Empire,46,O,20,22,Offense,Catch,Colin F,Geoff B,,,Kinley G,Andy C,Luke P,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7727
2016-06-25 16:39,AUDL,New York Empire,46,O,20,22,Offense,Catch,Geoff B,Andy C,,,Kinley G,Andy C,Luke P,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7738
2016-06-25 16:39,AUDL,New York Empire,46,O,20,22,Offense,Goal,Andy C,Luke P,,,Kinley G,Andy C,Luke P,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7754
2016-06-25 16:39,AUDL,New York Empire,54,D,20,23,Defense,Pull,,,Nick B,5.066,Alec A,Nick B,Cooper B,Laurent,Scott W,M OBrien,Jordan M,,,,,,,,,,,,,,,,,,,,,,7807
2016-06-25 16:39,AUDL,New York Empire,54,D,20,23,Defense,Goal,,,Anonymous,,Alec A,Nick B,Cooper B,Laurent,Scott W,M OBrien,Jordan M,,,,,,,,,,,,,,,,,,,,,,7859
2016-06-25 16:39,AUDL,New York Empire,31,O,21,23,Offense,Catch,Geoff B,Kinley G,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7902
2016-06-25 16:39,AUDL,New York Empire,31,O,21,23,Offense,Catch,Kinley G,Geoff B,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7912
2016-06-25 16:39,AUDL,New York Empire,31,O,21,23,Offense,Catch,Geoff B,Mike L,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7915
2016-06-25 16:39,AUDL,New York Empire,31,O,21,23,Offense,Catch,Mike L,Russ N,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7923
2016-06-25 16:39,AUDL,New York Empire,31,O,21,23,Offense,Goal,Russ N,Léon FN,,,Kinley G,Andy C,Mike L,Léon FN,Geoff B,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,7931
2016-06-25 16:39,AUDL,New York Empire,21,D,21,23,Defense,PullOb,,,Nick B,,Alec A,P Mensah,Kinley G,Nick B,Scott W,M OBrien,Jordan M,,,,,,,,,,,,,,,,,,,,,,8007
2016-06-25 16:39,AUDL,New York Empire,21,D,21,23,Cessation,GameOver,,,,,Alec A,P Mensah,Kinley G,Nick B,Scott W,M OBrien,Jordan M,,,,,,,,,,,,,,,,,,,,,,8026
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,DJ,Derek A,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,0
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Derek A,Karl L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,13
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Karl L,Mike L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,17
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Mike L,DJ,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,21
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,DJ,Kielan W,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,26
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Kielan W,P Renaud,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,29
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,P Renaud,Mike L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,36
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Mike L,Derek A,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,39
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Derek A,DJ,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,42
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,DJ,Derek A,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,46
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Derek A,P Renaud,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,50
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,P Renaud,Derek A,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,53
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Derek A,Kielan W,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,59
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Throwaway,Kielan W,Anonymous,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,67
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Defense,Throwaway,,,Anonymous,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,87
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,DJ,Kielan W,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,98
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Catch,Kielan W,Mike L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,102
2016-06-04 19:02,AUDL,Montreal,108,O,1,0,Offense,Goal,Mike L,Karl L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,106
2016-06-04 19:02,AUDL,Montreal,6,D,1,1,Defense,Pull,,,Andy C,5.711,Alec A,Andy C,Nick B,M Hogel,Cooper B,M OBrien,Jordan M,,,,,,,,,,,,,,,,,,,,,,196
2016-06-04 19:02,AUDL,Montreal,6,D,1,1,Defense,Goal,,,Anonymous,,Alec A,Andy C,Nick B,M Hogel,Cooper B,M OBrien,Jordan M,,,,,,,,,,,,,,,,,,,,,,200
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Offense,Catch,DJ,Andy O,,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,239
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Offense,Throwaway,Andy O,Anonymous,,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,253
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Defense,D,,,Mike L,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,275
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Offense,Catch,Derek A,Karl L,,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,291
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Offense,Catch,Karl L,Derek A,,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,295
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Offense,Throwaway,Derek A,Anonymous,,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,299
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Defense,D,,,Derek A,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,341
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Offense,Catch,Derek A,DJ,,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,344
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Offense,Catch,DJ,Karl L,,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,348
2016-06-04 19:02,AUDL,Montreal,115,O,2,1,Offense,Goal,Karl L,Kielan W,,,Mike L,Ken A,Andy O,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,352
2016-06-04 19:02,AUDL,Montreal,50,D,3,1,Defense,Pull,,,Andy C,8.874,Alec A,P Mensah,Andy C,Nick B,M Hogel,Cooper B,Jordan M,,,,,,,,,,,,,,,,,,,,,,403
2016-06-04 19:02,AUDL,Montreal,50,D,3,1,Defense,D,,,Andy C,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Cooper B,Jordan M,,,,,,,,,,,,,,,,,,,,,,435
2016-06-04 19:02,AUDL,Montreal,50,D,3,1,Offense,Catch,Cooper B,M Hogel,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Cooper B,Jordan M,,,,,,,,,,,,,,,,,,,,,,439
2016-06-04 19:02,AUDL,Montreal,50,D,3,1,Offense,Catch,M Hogel,Andy C,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Cooper B,Jordan M,,,,,,,,,,,,,,,,,,,,,,443
2016-06-04 19:02,AUDL,Montreal,50,D,3,1,Offense,Goal,Andy C,P Mensah,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Cooper B,Jordan M,,,,,,,,,,,,,,,,,,,,,,451
2016-06-04 19:02,AUDL,Montreal,40,D,3,2,Defense,Pull,,,Nick B,6.074,Andy C,Nick B,Luke P,Colin G,M OBrien,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,503
2016-06-04 19:02,AUDL,Montreal,40,D,3,2,Defense,Goal,,,Anonymous,,Andy C,Nick B,Luke P,Colin G,M OBrien,Russ N,Colin F,,,,,,,,,,,,,,,,,,,,,,541
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,DJ,Derek A,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,594
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,Derek A,Ken A,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,614
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,Ken A,Karl L,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,617
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,Karl L,Derek A,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,621
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,Derek A,DJ,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,626
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,DJ,Derek A,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,630
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,Derek A,Kielan W,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,634
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,Kielan W,Derek A,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,638
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,Derek A,DJ,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,642
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Catch,DJ,Karl L,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,646
2016-06-04 19:02,AUDL,Montreal,58,O,4,2,Offense,Goal,Karl L,Kielan W,,,Ken A,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,650
2016-06-04 19:02,AUDL,Montreal,33,D,4,3,Defense,Pull,,,Andy C,6.936,P Mensah,Andy C,Nick B,M Hogel,Cooper B,Jordan M,Russ N,,,,,,,,,,,,,,,,,,,,,,706
2016-06-04 19:02,AUDL,Montreal,33,D,4,3,Defense,Goal,,,Anonymous,,P Mensah,Andy C,Nick B,M Hogel,Cooper B,Jordan M,Russ N,,,,,,,,,,,,,,,,,,,,,,737
2016-06-04 19:02,AUDL,Montreal,28,O,5,3,Offense,Catch,Derek A,Mike L,,,Mike L,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,809
2016-06-04 19:02,AUDL,Montreal,28,O,5,3,Offense,Catch,Mike L,P Renaud,,,Mike L,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,820
2016-06-04 19:02,AUDL,Montreal,28,O,5,3,Offense,Catch,P Renaud,Andy O,,,Mike L,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,825
2016-06-04 19:02,AUDL,Montreal,28,O,5,3,Offense,Catch,Andy O,P Renaud,,,Mike L,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,829
2016-06-04 19:02,AUDL,Montreal,28,O,5,3,Offense,Goal,P Renaud,Karl L,,,Mike L,Andy O,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,835
2016-06-04 19:02,AUDL,Montreal,42,D,6,3,Defense,Pull,,,Andy C,4.996,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,891
2016-06-04 19:02,AUDL,Montreal,42,D,6,3,Defense,D,,,Nick B,,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,914
2016-06-04 19:02,AUDL,Montreal,42,D,6,3,Offense,Goal,Nick B,Jordan M,,,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,931
2016-06-04 19:02,AUDL,Montreal,40,D,6,4,Defense,PullOb,,,Nick B,,P Mensah,Nick B,M Hogel,Luke P,Colin G,Jordan M,Russ N,,,,,,,,,,,,,,,,,,,,,,974
2016-06-04 19:02,AUDL,Montreal,40,D,6,4,Defense,Goal,,,Anonymous,,P Mensah,Nick B,M Hogel,Luke P,Colin G,Jordan M,Russ N,,,,,,,,,,,,,,,,,,,,,,1012
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,Derek A,DJ,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1086
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,DJ,Kielan W,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1095
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,Kielan W,P Renaud,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1099
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,P Renaud,Kielan W,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1105
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,Kielan W,Derek A,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1110
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,Derek A,Ken A,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1114
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,Ken A,P Renaud,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1118
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,P Renaud,Mike L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1123
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,Mike L,Karl L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1128
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,Karl L,Mike L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1131
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Catch,Mike L,Karl L,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1138
2016-06-04 19:02,AUDL,Montreal,66,O,7,4,Offense,Goal,Karl L,Ken A,,,Mike L,Ken A,P Renaud,Derek A,Karl L,Kielan W,DJ,,,,,,,,,,,,,,,,,,,,,,1150
2016-06-04 19:02,AUDL,Montreal,64,D,7,5,Defense,Pull,,,Andy C,5.908,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,1201
2016-06-04 19:02,AUDL,Montreal,64,D,7,5,Defense,D,,,M OBrien,,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,1221
2016-06-04 19:02,AUDL,Montreal,64,D,7,5,Offense,Catch,Colin F,Jordan M,,,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,1236
2016-06-04 19:02,AUDL,Montreal,64,D,7,5,Offense,Catch,Jordan M,Cooper B,,,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,1241
2016-06-04 19:02,AUDL,Montreal,64,D,7,5,Offense,Catch,Cooper B,Colin F,,,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,1245
2016-06-04 19:02,AUDL,Montreal,64,D,7,5,Offense,Catch,Colin F,Cooper B,,,Alec A,Andy C,Nick B,Cooper B,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,1249
