Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Catch,Tarik,Stitch,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,796
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Offense,Throwaway,Stitch,Anonymous,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,800
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,43,O,1,5,Defense,Goal,,,Anonymous,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,804
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Dutch,Luca,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,891
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Luca,Channing,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,900
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Channing,Del,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,904
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Del,Channing,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,908
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Channing,Del,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,912
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Del,Channing,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,916
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Channing,Del,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,920
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Del,Luca,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,924
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Luca,Rio,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,928
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Catch,Rio,Luca,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,932
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Offense,Throwaway,Luca,Anonymous,,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,936
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,1,6,Defense,Goal,,,Anonymous,,Luca,Rio,Del,Bobby,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,940
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Offense,Catch,Dutch,Besser,,,Wes,Compo,Skunk,Besser,Hubbard,Dutch,Tang,,,,,,,,,,,,,,,,,,,,,,1019
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Offense,Catch,Besser,Dutch,,,Wes,Compo,Skunk,Besser,Hubbard,Dutch,Tang,,,,,,,,,,,,,,,,,,,,,,1028
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Offense,Catch,Dutch,Tang,,,Wes,Compo,Skunk,Besser,Hubbard,Dutch,Tang,,,,,,,,,,,,,,,,,,,,,,1032
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Offense,Throwaway,Tang,Anonymous,,,Wes,Compo,Skunk,Besser,Hubbard,Dutch,Tang,,,,,,,,,,,,,,,,,,,,,,1036
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,1,7,Defense,Goal,,,Anonymous,,Wes,Compo,Skunk,Besser,Hubbard,Dutch,Tang,,,,,,,,,,,,,,,,,,,,,,1040
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Bobby,Besser,,,Luca,Del,Bobby,Stitch,Besser,Tarik,Channing,,,,,,,,,,,,,,,,,,,,,,1147
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Besser,Luca,,,Luca,Del,Bobby,Stitch,Besser,Tarik,Channing,,,,,,,,,,,,,,,,,,,,,,1156
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Luca,Stitch,,,Luca,Del,Bobby,Stitch,Besser,Tarik,Channing,,,,,,,,,,,,,,,,,,,,,,1160
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Stitch,Channing,,,Luca,Del,Bobby,Stitch,Besser,Tarik,Channing,,,,,,,,,,,,,,,,,,,,,,1164
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Catch,Channing,Del,,,Luca,Del,Bobby,Stitch,Besser,Tarik,Channing,,,,,,,,,,,,,,,,,,,,,,1168
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,27,O,2,7,Offense,Goal,Del,Tarik,,,Luca,Del,Bobby,Stitch,Besser,Tarik,Channing,,,,,,,,,,,,,,,,,,,,,,1172
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Defense,Pull,,,Pinecone,5.636,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1176
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Defense,D,,,Sparky,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1280
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Sparky,Danny,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1284
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Danny,Pinecone,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1288
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Pinecone,Adnan,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1292
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Adnan,Hubbard,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1296
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Hubbard,Burke,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1300
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Burke,Sparky,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1304
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Sparky,Danny,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1308
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Danny,Sluka,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1312
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Sluka,Danny,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1316
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Catch,Danny,Sparky,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1320
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,150,D,3,7,Offense,Goal,Sparky,Pinecone,,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1324
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Defense,Pull,,,Compo,4.242,Wes,Rio,Compo,Skunk,Besser,Burke,Tang,,,,,,,,,,,,,,,,,,,,,,1328
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Defense,Throwaway,,,Anonymous,,Wes,Rio,Compo,Skunk,Besser,Burke,Tang,,,,,,,,,,,,,,,,,,,,,,1408
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Offense,Catch,Besser,Tang,,,Wes,Rio,Compo,Skunk,Besser,Burke,Tang,,,,,,,,,,,,,,,,,,,,,,1412
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Offense,Catch,Tang,Besser,,,Wes,Rio,Compo,Skunk,Besser,Burke,Tang,,,,,,,,,,,,,,,,,,,,,,1416
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Offense,Throwaway,Besser,Anonymous,,,Wes,Rio,Compo,Skunk,Besser,Burke,Tang,,,,,,,,,,,,,,,,,,,,,,1420
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,98,D,3,8,Defense,Goal,,,Anonymous,,Wes,Rio,Compo,Skunk,Besser,Burke,Tang,,,,,,,,,,,,,,,,,,,,,,1424
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Luca,Dutch,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,1531
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Dutch,Bobby,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,1540
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Bobby,Tarik,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,1544
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Tarik,Dutch,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,1548
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Dutch,Luca,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,1552
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Luca,Stitch,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,1556
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Catch,Stitch,Luca,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,1560
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,4,8,Offense,Goal,Luca,Del,,,Luca,Del,Bobby,Stitch,Tarik,Channing,Dutch,,,,,,,,,,,,,,,,,,,,,,1564
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,6,D,4,9,Defense,Pull,,,Pinecone,2.594,Sluka,Compo,Pinecone,Adnan,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1568
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,6,D,4,9,Defense,Goal,,,Anonymous,,Sluka,Compo,Pinecone,Adnan,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,1572
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Offense,Catch,Luca,Dutch,,,Luca,Del,Bobby,Stitch,Tarik,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1659
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Offense,Catch,Dutch,Tarik,,,Luca,Del,Bobby,Stitch,Tarik,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1668
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Offense,Catch,Tarik,Del,,,Luca,Del,Bobby,Stitch,Tarik,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1672
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Offense,Catch,Del,Hubbard,,,Luca,Del,Bobby,Stitch,Tarik,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1676
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,23,O,4,9,Cessation,EndOfFirstQuarter,,,,,Luca,Del,Bobby,Stitch,Tarik,Hubbard,Dutch,,,,,,,,,,,,,,,,,,,,,,1680
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Dutch,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1915
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Dutch,Bobby,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1924
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Channing,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1928
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Channing,Bobby,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1932
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Dutch,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1936
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Dutch,Bobby,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1940
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Stitch,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1944
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Stitch,Bobby,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1948
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Channing,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1952
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Channing,Luca,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1956
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Luca,Bobby,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1960
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Bobby,Dutch,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1964
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Dutch,Luca,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1968
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Luca,Del,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,1972
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Drop,Del,Tarik,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2048
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Defense,D,,,Luca,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2052
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Luca,Dutch,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2056
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Catch,Dutch,Channing,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2060
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Offense,Throwaway,Channing,Anonymous,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2064
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,155,O,4,10,Defense,Goal,,,Anonymous,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2068
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Offense,Catch,Dutch,Pinecone,,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2171
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Offense,Catch,Pinecone,Danny,,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2180
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Offense,Catch,Danny,Dutch,,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2184
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Offense,Catch,Dutch,Sparky,,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2188
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Offense,Catch,Sparky,Hubbard,,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2192
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Offense,Catch,Hubbard,Pinecone,,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2196
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Offense,Catch,Pinecone,Danny,,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2200
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Offense,Throwaway,Danny,Anonymous,,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2204
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,39,O,4,11,Defense,Goal,,,Anonymous,,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,Dutch,,,,,,,,,,,,,,,,,,,,,,2208
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,103,O,5,11,Offense,Catch,Bobby,Luca,,,Luca,Rio,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2207
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,103,O,5,11,Offense,Catch,Luca,Bobby,,,Luca,Rio,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2216
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,103,O,5,11,Offense,Catch,Bobby,Stitch,,,Luca,Rio,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2220
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,103,O,5,11,Offense,Catch,Stitch,Tarik,,,Luca,Rio,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2304
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,103,O,5,11,Offense,Goal,Tarik,Stitch,,,Luca,Rio,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2308
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,18,D,5,12,Defense,Pull,,,Compo,4.299,Wes,Rio,Compo,Skunk,Besser,Hubbard,Tang,,,,,,,,,,,,,,,,,,,,,,2312
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,18,D,5,12,Defense,Throwaway,,,Anonymous,,Wes,Rio,Compo,Skunk,Besser,Hubbard,Tang,,,,,,,,,,,,,,,,,,,,,,2316
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,18,D,5,12,Offense,Catch,Besser,Compo,,,Wes,Rio,Compo,Skunk,Besser,Hubbard,Tang,,,,,,,,,,,,,,,,,,,,,,2320
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,18,D,5,12,Offense,Drop,Compo,Hubbard,,,Wes,Rio,Compo,Skunk,Besser,Hubbard,Tang,,,,,,,,,,,,,,,,,,,,,,2324
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,18,D,5,12,Defense,Goal,,,Anonymous,,Wes,Rio,Compo,Skunk,Besser,Hubbard,Tang,,,,,,,,,,,,,,,,,,,,,,2328
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,15,O,6,12,Offense,Catch,Luca,Tarik,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2427
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,15,O,6,12,Offense,Catch,Tarik,Stitch,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2436
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,15,O,6,12,Offense,Goal,Stitch,Tarik,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2440
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,118,D,6,13,Defense,Pull,,,Pinecone,6.179,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,2444
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,118,D,6,13,Defense,Goal,,,Anonymous,,Sluka,Pinecone,Adnan,Burke,Sparky,Hubbard,Danny,,,,,,,,,,,,,,,,,,,,,,2560
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Bobby,Luca,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2811
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Luca,Channing,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2820
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Channing,Bobby,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2824
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Throwaway,Bobby,Anonymous,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2828
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Defense,Throwaway,,,Anonymous,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2832
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Luca,Dutch,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2836
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Dutch,Bobby,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2840
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Bobby,Stitch,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2844
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Stitch,Bobby,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2848
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Bobby,Tarik,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2852
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Catch,Tarik,Channing,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2856
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,51,O,7,13,Offense,Goal,Channing,Tarik,,,Luca,Del,Bobby,Stitch,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2860
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,82,D,7,14,Defense,Pull,,,Compo,6.078,Wes,Rio,Compo,Skunk,Besser,Hubbard,Tang,,,,,,,,,,,,,,,,,,,,,,2864
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,82,D,7,14,Defense,Goal,,,Anonymous,,Wes,Rio,Compo,Skunk,Besser,Hubbard,Tang,,,,,,,,,,,,,,,,,,,,,,2944
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,8,14,Offense,Catch,Luca,Dutch,,,Luca,Bobby,Stitch,Burke,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2943
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,8,14,Offense,Catch,Dutch,Bobby,,,Luca,Bobby,Stitch,Burke,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2952
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,8,14,Offense,Catch,Bobby,Stitch,,,Luca,Bobby,Stitch,Burke,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2956
2016-06-25 17:57,AUDL,Indianapolis AlleyCats,35,O,8,14,Offense,Catch,Stitch,Tarik,,,Luca,Bobby,Stitch,Burke,Channing,Tarik,Dutch,,,,,,,,,,,,,,,,,,,,,,2960
