Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Offense,Catch,Gibson C,Catron T,,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3788
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Offense,Catch,Catron T,Perales,,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3798
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Offense,Catch,Perales,Gibson C,,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3802
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Offense,Catch,Gibson C,Sullivan,,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3806
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Offense,Catch,Sullivan,Freystae,,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3809
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Offense,Catch,Freystae,Poulos S,,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3813
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Offense,Throwaway,Poulos S,Anonymous,,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3818
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Defense,Throwaway,,,Anonymous,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3855
2016-05-29 13:00,,Charlotte Express,221,D,13,14,Cessation,Halftime,,,,,Roney An,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,3862
2016-05-29 13:00,,Charlotte Express,24,D,13,15,Defense,Pull,,,Bullock,,Russell,Roney An,Layton J,Petronio,Bullock,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,4813
2016-05-29 13:00,,Charlotte Express,24,D,13,15,Defense,Goal,,,Anonymous,,Russell,Roney An,Layton J,Petronio,Bullock,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,4835
2016-05-29 13:00,,Charlotte Express,37,O,14,15,Offense,Catch,Poulos S,Sullivan,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4887
2016-05-29 13:00,,Charlotte Express,37,O,14,15,Offense,Catch,Sullivan,Poulos S,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4896
2016-05-29 13:00,,Charlotte Express,37,O,14,15,Offense,Catch,Poulos S,Sullivan,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4900
2016-05-29 13:00,,Charlotte Express,37,O,14,15,Offense,Catch,Sullivan,Poulos S,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4903
2016-05-29 13:00,,Charlotte Express,37,O,14,15,Offense,Catch,Poulos S,Sullivan,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4906
2016-05-29 13:00,,Charlotte Express,37,O,14,15,Offense,Catch,Sullivan,Freystae,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4909
2016-05-29 13:00,,Charlotte Express,37,O,14,15,Offense,Catch,Freystae,Sullivan,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4915
2016-05-29 13:00,,Charlotte Express,37,O,14,15,Offense,Goal,Sullivan,Carleton,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,4922
2016-05-29 13:00,,Charlotte Express,46,D,14,16,Defense,Pull,,,Adams Br,6.916,Adams Br,Voelpel,McKisic,Fairley,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4981
2016-05-29 13:00,,Charlotte Express,46,D,14,16,Defense,Goal,,,Anonymous,,Adams Br,Voelpel,McKisic,Fairley,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5025
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Carleton,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5067
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Sullivan,Poulos S,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5075
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Poulos S,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5079
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Sullivan,Poulos S,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5083
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Poulos S,Gibson C,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5087
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Gibson C,Conklin,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5091
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Conklin,Poulos S,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5095
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Poulos S,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5099
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Throwaway,Sullivan,Anonymous,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5103
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Defense,D,,,Catron T,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5150
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Sullivan,Poulos S,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5165
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Poulos S,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5169
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Sullivan,Poulos S,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5172
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Poulos S,Freystae,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5175
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Freystae,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5179
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Sullivan,Gibson C,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5194
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Drop,Gibson C,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5226
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Defense,D,,,Catron T,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5238
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Catron T,Poulos S,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5242
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Poulos S,Freystae,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5245
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Freystae,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5250
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Sullivan,Carleton,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5254
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Carleton,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5258
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Sullivan,Gibson C,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5262
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Gibson C,Poulos S,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5266
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Poulos S,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5270
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Throwaway,Sullivan,Anonymous,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5296
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Defense,Throwaway,,,Anonymous,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5375
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Throwaway,Poulos S,Anonymous,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5428
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Defense,D,,,Catron T,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5452
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Catch,Roney An,Poulos S,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5462
2016-05-29 13:00,,Charlotte Express,403,O,15,16,Offense,Goal,Poulos S,Catron T,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Sullivan,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5468
2016-05-29 13:00,,Charlotte Express,33,D,15,17,Defense,Pull,,,Adams Br,6.169,Adams Br,Roney An,Fairley,Clarke,Petronio,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5533
2016-05-29 13:00,,Charlotte Express,33,D,15,17,Defense,Goal,,,Anonymous,,Adams Br,Roney An,Fairley,Clarke,Petronio,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5564
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Catch,Carleton,Sullivan,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5617
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Catch,Sullivan,Carleton,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5626
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Catch,Carleton,Freystae,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5637
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Catch,Freystae,Sullivan,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5641
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Catch,Sullivan,Conklin,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5650
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Catch,Conklin,Gibson C,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5654
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Throwaway,Gibson C,Anonymous,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5658
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Defense,D,,,Freystae,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5671
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Catch,Sullivan,Catron T,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5682
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Catch,Catron T,Sullivan,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5714
2016-05-29 13:00,,Charlotte Express,105,O,16,17,Offense,Goal,Sullivan,Conklin,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,5720
2016-05-29 13:00,,Charlotte Express,88,D,16,18,Defense,Pull,,,Bullock,6.602,Russell,Roney An,Layton J,Petronio,Bullock,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5778
2016-05-29 13:00,,Charlotte Express,88,D,16,18,Defense,D,,,Petronio,,Russell,Roney An,Layton J,Petronio,Bullock,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5791
2016-05-29 13:00,,Charlotte Express,88,D,16,18,Offense,Catch,Roney An,Perales,,,Russell,Roney An,Layton J,Petronio,Bullock,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5809
2016-05-29 13:00,,Charlotte Express,88,D,16,18,Offense,Catch,Perales,Bullock,,,Russell,Roney An,Layton J,Petronio,Bullock,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5813
2016-05-29 13:00,,Charlotte Express,88,D,16,18,Offense,Throwaway,Bullock,Anonymous,,,Russell,Roney An,Layton J,Petronio,Bullock,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5819
2016-05-29 13:00,,Charlotte Express,88,D,16,18,Defense,Goal,,,Anonymous,,Russell,Roney An,Layton J,Petronio,Bullock,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5864
2016-05-29 13:00,,Charlotte Express,152,O,16,19,Offense,Catch,Poulos S,Sullivan,,,Roney An,Catron T,Petronio,Seuntjen,Freystae,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5914
2016-05-29 13:00,,Charlotte Express,152,O,16,19,Offense,Catch,Sullivan,Carleton,,,Roney An,Catron T,Petronio,Seuntjen,Freystae,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5929
2016-05-29 13:00,,Charlotte Express,152,O,16,19,Offense,Catch,Carleton,Conklin,,,Roney An,Catron T,Petronio,Seuntjen,Freystae,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5933
2016-05-29 13:00,,Charlotte Express,152,O,16,19,Offense,Drop,Conklin,Freystae,,,Roney An,Catron T,Petronio,Seuntjen,Freystae,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5953
2016-05-29 13:00,,Charlotte Express,152,O,16,19,Defense,Goal,,,Anonymous,,Roney An,Catron T,Petronio,Seuntjen,Freystae,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,6064
2016-05-29 13:00,,Charlotte Express,47,O,16,20,Offense,Catch,Poulos S,Sullivan,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6119
2016-05-29 13:00,,Charlotte Express,47,O,16,20,Offense,Catch,Sullivan,Catron T,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6128
2016-05-29 13:00,,Charlotte Express,47,O,16,20,Offense,Throwaway,Catron T,Anonymous,,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6132
2016-05-29 13:00,,Charlotte Express,47,O,16,20,Defense,Goal,,,Anonymous,,Conklin,Carleton,Catron T,Gibson C,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6164
2016-05-29 13:00,,Charlotte Express,30,O,17,20,Offense,Catch,Perales,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6225
2016-05-29 13:00,,Charlotte Express,30,O,17,20,Offense,Catch,Sullivan,Carleton,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6234
2016-05-29 13:00,,Charlotte Express,30,O,17,20,Offense,Catch,Carleton,Catron T,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6238
2016-05-29 13:00,,Charlotte Express,30,O,17,20,Offense,Catch,Catron T,Sullivan,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6242
2016-05-29 13:00,,Charlotte Express,30,O,17,20,Offense,Catch,Sullivan,Perales,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6245
2016-05-29 13:00,,Charlotte Express,30,O,17,20,Offense,Goal,Perales,Roney An,,,Roney An,Carleton,Catron T,Gibson C,Poulos S,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6253
2016-05-29 13:00,,Charlotte Express,10,D,17,20,Defense,Pull,,,Chard Ry,4.369,Russell,Fairley,Carleton,Seuntjen,Freystae,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,6321
2016-05-29 13:00,,Charlotte Express,10,D,17,20,Defense,D,,,Freystae,,Russell,Fairley,Carleton,Seuntjen,Freystae,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,6325
2016-05-29 13:00,,Charlotte Express,10,D,17,20,Cessation,EndOfThirdQuarter,,,,,Russell,Fairley,Carleton,Seuntjen,Freystae,Perales,Chard Ry,,,,,,,,,,,,,,,,,,,,,,6329
2016-05-29 13:00,,Charlotte Express,51,O,17,21,Offense,Catch,Poulos S,Sullivan,,,Conklin,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6496
2016-05-29 13:00,,Charlotte Express,51,O,17,21,Offense,Catch,Sullivan,Perales,,,Conklin,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6506
2016-05-29 13:00,,Charlotte Express,51,O,17,21,Offense,Catch,Perales,Freystae,,,Conklin,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6511
2016-05-29 13:00,,Charlotte Express,51,O,17,21,Offense,Catch,Freystae,Catron T,,,Conklin,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6515
2016-05-29 13:00,,Charlotte Express,51,O,17,21,Offense,Catch,Catron T,Perales,,,Conklin,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6522
2016-05-29 13:00,,Charlotte Express,51,O,17,21,Offense,Catch,Perales,Poulos S,,,Conklin,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6525
2016-05-29 13:00,,Charlotte Express,51,O,17,21,Offense,Throwaway,Poulos S,Anonymous,,,Conklin,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6533
2016-05-29 13:00,,Charlotte Express,51,O,17,21,Defense,Goal,,,Anonymous,,Conklin,Catron T,Gibson C,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6545
2016-05-29 13:00,,Charlotte Express,44,O,18,21,Offense,Catch,Perales,Poulos S,,,Roney An,Conklin,Catron T,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6611
2016-05-29 13:00,,Charlotte Express,44,O,18,21,Offense,Catch,Poulos S,Catron T,,,Roney An,Conklin,Catron T,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6620
2016-05-29 13:00,,Charlotte Express,44,O,18,21,Offense,Catch,Catron T,Sullivan,,,Roney An,Conklin,Catron T,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6624
2016-05-29 13:00,,Charlotte Express,44,O,18,21,Offense,Catch,Sullivan,Freystae,,,Roney An,Conklin,Catron T,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6628
2016-05-29 13:00,,Charlotte Express,44,O,18,21,Offense,Catch,Freystae,Perales,,,Roney An,Conklin,Catron T,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6639
2016-05-29 13:00,,Charlotte Express,44,O,18,21,Offense,Catch,Perales,Roney An,,,Roney An,Conklin,Catron T,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6646
2016-05-29 13:00,,Charlotte Express,44,O,18,21,Offense,Catch,Roney An,Sullivan,,,Roney An,Conklin,Catron T,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6650
2016-05-29 13:00,,Charlotte Express,44,O,18,21,Offense,Goal,Sullivan,Freystae,,,Roney An,Conklin,Catron T,Poulos S,Freystae,Perales,Sullivan,,,,,,,,,,,,,,,,,,,,,,6653
2016-05-29 13:00,,Charlotte Express,123,D,18,22,Defense,Pull,,,Bullock,6.415,Russell,Roney An,Fairley,Bullock,Seuntjen,Gibson C,Perales,,,,,,,,,,,,,,,,,,,,,,6716
2016-05-29 13:00,,Charlotte Express,123,D,18,22,Defense,D,,,Clarke,,Russell,Roney An,Fairley,Bullock,Seuntjen,Gibson C,Perales,,,,,,,,,,,,,,,,,,,,,,6746
2016-05-29 13:00,,Charlotte Express,123,D,18,22,Offense,Throwaway,Roney An,Anonymous,,,Russell,Roney An,Fairley,Bullock,Seuntjen,Gibson C,Perales,,,,,,,,,,,,,,,,,,,,,,6804
2016-05-29 13:00,,Charlotte Express,123,D,18,22,Defense,Goal,,,Anonymous,,Russell,Roney An,Fairley,Bullock,Seuntjen,Gibson C,Perales,,,,,,,,,,,,,,,,,,,,,,6837
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Poulos S,Sullivan,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6889
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Sullivan,Catron T,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6897
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Catron T,Freystae,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6901
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Freystae,Sullivan,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6915
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Sullivan,Poulos S,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6920
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Poulos S,Carleton,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6924
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Carleton,Poulos S,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6928
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Poulos S,Roney An,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6932
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Roney An,Catron T,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6936
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Catron T,Freystae,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6957
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Throwaway,Freystae,Anonymous,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,6980
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Defense,D,,,Carleton,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,7053
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Poulos S,Catron T,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,7061
2016-05-29 13:00,,Charlotte Express,284,O,19,22,Offense,Catch,Catron T,Freystae,,,Roney An,Conklin,Carleton,Catron T,Poulos S,Freystae,Sullivan,,,,,,,,,,,,,,,,,,,,,,7064
