Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-18 19:42,AUDL,Vancouver Riptide,90,D,31,23,Offense,Catch,Bron A,Smith T,,,Bron A,McDoug S,Smith T,Kohl A,Kiyoi M,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,7825
2016-06-18 19:42,AUDL,Vancouver Riptide,90,D,31,23,Offense,Goal,Smith T,McDoug S,,,Bron A,McDoug S,Smith T,Kohl A,Kiyoi M,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,7833
2016-06-18 19:42,AUDL,Vancouver Riptide,22,D,31,24,Defense,Pull,,,Bellin D,,Bron A,Theodo Z,Steine M,Kohl A,Corbet H,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,7917
2016-06-18 19:42,AUDL,Vancouver Riptide,22,D,31,24,Defense,Goal,,,Anonymous,,Bron A,Theodo Z,Steine M,Kohl A,Corbet H,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,7937
2016-06-18 19:42,AUDL,Vancouver Riptide,19,O,31,24,Offense,Catch,Friedm E,Lissne E,,,Nguyen B,Lai A,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,,,,,,,,,,,,,,,,,,,,,,8035
2016-06-18 19:42,AUDL,Vancouver Riptide,19,O,31,24,Cessation,GameOver,,,,,Nguyen B,Lai A,Elboge M,Theodo Z,Friedm E,Brooks S,Lissne E,,,,,,,,,,,,,,,,,,,,,,8052
2016-04-09 19:36,AUDL,San Diego Growlers,199,D,0,1,Defense,Pull,,,Bellin D,6.866,Evans S,Theodo Z,Steine M,Zhou P,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,0
2016-04-09 19:36,AUDL,San Diego Growlers,199,D,0,1,Defense,Goal,,,Anonymous,,Evans S,Theodo Z,Steine M,Zhou P,Silver J,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,197
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,297
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,306
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,310
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,314
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Brooks S,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,318
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Corbet H,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,322
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lai A,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,326
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Corbet H,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,330
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Brooks S,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,334
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Corbet H,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,338
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lai A,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,342
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Corbet H,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,346
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lai A,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,350
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Corbet H,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,354
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lissne E,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,358
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,362
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lissne E,Marsh J,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,366
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Marsh J,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,370
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Corbet H,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,374
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lissne E,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,378
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Corbet H,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,382
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Lai A,Marsh J,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,386
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Marsh J,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,390
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Corbet H,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,394
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Catch,Elboge M,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,398
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Offense,Throwaway,Lai A,Anonymous,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,402
2016-04-09 19:36,AUDL,San Diego Growlers,111,O,0,2,Defense,Goal,,,Anonymous,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,Marsh J,,,,,,,,,,,,,,,,,,,,,,406
2016-04-09 19:36,AUDL,San Diego Growlers,40,O,1,2,Offense,Catch,Corbet H,Husak G,,,Elboge M,Brooks S,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,426
2016-04-09 19:36,AUDL,San Diego Growlers,40,O,1,2,Offense,Catch,Husak G,Brooks S,,,Elboge M,Brooks S,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,435
2016-04-09 19:36,AUDL,San Diego Growlers,40,O,1,2,Offense,Catch,Brooks S,Corbet H,,,Elboge M,Brooks S,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,440
2016-04-09 19:36,AUDL,San Diego Growlers,40,O,1,2,Offense,Catch,Corbet H,Lissne E,,,Elboge M,Brooks S,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,452
2016-04-09 19:36,AUDL,San Diego Growlers,40,O,1,2,Offense,Catch,Lissne E,Husak G,,,Elboge M,Brooks S,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,456
2016-04-09 19:36,AUDL,San Diego Growlers,40,O,1,2,Offense,Catch,Husak G,Elboge M,,,Elboge M,Brooks S,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,460
2016-04-09 19:36,AUDL,San Diego Growlers,40,O,1,2,Offense,Goal,Elboge M,Marsh J,,,Elboge M,Brooks S,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,464
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Defense,Pull,,,Bacon T,6.649,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,528
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Defense,D,,,Bacon T,,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,712
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Offense,Catch,Bacon T,Kohl A,,,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,715
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Offense,Throwaway,Kohl A,Anonymous,,,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,719
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Defense,D,,,Kohl A,,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,755
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Offense,Catch,Bellin D,Bacon T,,,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,770
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Offense,Catch,Bacon T,Carneg H,,,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,777
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Offense,Catch,Carneg H,Bellin D,,,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,780
2016-04-09 19:36,AUDL,San Diego Growlers,259,D,2,2,Offense,Goal,Bellin D,Carneg H,,,Evans S,Smith T,Kohl A,Carneg H,Bacon T,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,785
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Defense,Pull,,,Bacon T,6.031,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,879
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Defense,D,,,Steine M,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,888
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,Bacon T,Zhou P,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,894
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,Zhou P,Steine M,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,898
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,Steine M,Corbet H,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,902
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,Corbet H,Steine M,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,905
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,Steine M,George B,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,908
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,George B,Steine M,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,911
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,Steine M,Bacon T,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,916
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,Bacon T,Zhou P,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,922
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,Zhou P,George B,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,925
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Catch,George B,Steine M,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,929
2016-04-09 19:36,AUDL,San Diego Growlers,57,D,3,2,Offense,Goal,Steine M,Zhou P,,,Theodo Z,Steine M,Zhou P,Corbet H,Silver J,Bacon T,George B,,,,,,,,,,,,,,,,,,,,,,934
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Defense,Pull,,,Bellin D,7.939,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1021
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Defense,Throwaway,,,Anonymous,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1033
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Throwaway,Bellin D,Anonymous,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1048
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Defense,Throwaway,,,Anonymous,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1071
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Catch,Husak G,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1165
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Catch,Lai A,Husak G,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1169
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Catch,Husak G,Marsh J,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1176
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Throwaway,Marsh J,Anonymous,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1180
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Defense,D,,,Lai A,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1205
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Catch,Lai A,Husak G,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1208
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Catch,Husak G,Marsh J,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1211
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Catch,Marsh J,Husak G,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1215
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Catch,Husak G,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1220
2016-04-09 19:36,AUDL,San Diego Growlers,241,D,4,2,Offense,Goal,Lissne E,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1260
2016-04-09 19:36,AUDL,San Diego Growlers,9,D,5,2,Defense,Pull,,,Bellin D,5.399,Elboge M,Theodo Z,Kohl A,Corbet H,Silver J,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1315
2016-04-09 19:36,AUDL,San Diego Growlers,9,D,5,2,Defense,Throwaway,,,Anonymous,,Elboge M,Theodo Z,Kohl A,Corbet H,Silver J,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1319
2016-04-09 19:36,AUDL,San Diego Growlers,9,D,5,2,Offense,Goal,Corbet H,Schakn Z,,,Elboge M,Theodo Z,Kohl A,Corbet H,Silver J,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1322
2016-04-09 19:36,AUDL,San Diego Growlers,135,D,5,2,Defense,Pull,,,Bellin D,5.571,Nguyen B,Elboge M,Theodo Z,Steine M,Carneg H,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,1376
2016-04-09 19:36,AUDL,San Diego Growlers,135,D,5,2,Defense,D,,,Theodo Z,,Nguyen B,Elboge M,Theodo Z,Steine M,Carneg H,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,1380
2016-04-09 19:36,AUDL,San Diego Growlers,135,D,5,2,Cessation,EndOfFirstQuarter,,,,,Nguyen B,Elboge M,Theodo Z,Steine M,Carneg H,Bacon T,Bellin D,,,,,,,,,,,,,,,,,,,,,,1509
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Husak G,Marsh J,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1561
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Marsh J,Lai A,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1570
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Lai A,Corbet H,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1574
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Corbet H,Lai A,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1578
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Lai A,Marsh J,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1586
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Marsh J,Husak G,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1590
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Husak G,Marsh J,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1594
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Marsh J,Lissne E,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1598
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Lissne E,Husak G,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1602
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Husak G,Lai A,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1606
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Lai A,Husak G,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1610
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Husak G,George B,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1614
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,George B,Corbet H,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1618
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Corbet H,Lai A,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1622
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Lai A,Husak G,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1626
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Catch,Husak G,Corbet H,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1630
2016-04-09 19:36,AUDL,San Diego Growlers,75,O,6,2,Offense,Goal,Corbet H,George B,,,Lai A,Elboge M,Corbet H,Lissne E,Husak G,George B,Marsh J,,,,,,,,,,,,,,,,,,,,,,1634
2016-04-09 19:36,AUDL,San Diego Growlers,18,D,6,3,Defense,Pull,,,Bacon T,7.733,Evans S,Steine M,Smith T,Kohl A,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,1675
2016-04-09 19:36,AUDL,San Diego Growlers,18,D,6,3,Defense,Goal,,,Anonymous,,Evans S,Steine M,Smith T,Kohl A,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,1691
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Brooks S,Husak G,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1752
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Husak G,Brooks S,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1761
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1765
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1769
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Lissne E,Brooks S,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1773
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Brooks S,Lissne E,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1777
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Lissne E,Husak G,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1781
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Husak G,Corbet H,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1785
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Corbet H,Lai A,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1789
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Lai A,Corbet H,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1793
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Catch,Corbet H,Lissne E,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1797
2016-04-09 19:36,AUDL,San Diego Growlers,51,O,7,3,Offense,Goal,Lissne E,Brooks S,,,Nguyen B,Lai A,Brooks S,Corbet H,Lissne E,Husak G,Marsh J,,,,,,,,,,,,,,,,,,,,,,1801
2016-04-09 19:36,AUDL,San Diego Growlers,37,D,7,4,Defense,Pull,,,Bellin D,6.554,Evans S,Theodo Z,Steine M,Kohl A,Silver J,Schakn Z,Bellin D,,,,,,,,,,,,,,,,,,,,,,1857
