Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Nico L,Max C,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4583
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Throwaway,Max C,Anonymous,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4593
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Defense,D,,,John H,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4604
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Markha S,Bob L,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4616
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Bob L,Markha S,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4621
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Markha S,Tom D,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4625
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Tom D,John H,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4629
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,John H,Markha S,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4635
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Markha S,Max C,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4639
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Max C,Bob L,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4643
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Bob L,Nico L,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4647
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Nico L,Tom D,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4651
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Catch,Tom D,David C,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4655
2016-05-22 13:47,AUDL 2016,Montreal Royal,96,O,16,7,Offense,Goal,David C,Markha S,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,4659
2016-05-22 13:47,AUDL 2016,Montreal Royal,60,D,16,8,Defense,Pull,,,Rowan M,7.53,Alan K,Bob L,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,4720
2016-05-22 13:47,AUDL 2016,Montreal Royal,60,D,16,8,Defense,Goal,,,Anonymous,,Alan K,Bob L,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,4778
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Jon N,Markha S,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4840
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Markha S,Matt K,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4849
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Matt K,Markha S,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4853
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Markha S,Jon N,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4857
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Jon N,Markha S,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4861
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Markha S,Chuck C,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4864
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Chuck C,David C,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4867
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,David C,Nico L,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4872
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Nico L,Jon N,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4876
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Jon N,Matt K,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4880
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Matt K,Nico L,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4884
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,Nico L,David C,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4888
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Catch,David C,Chuck C,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4892
2016-05-22 13:47,AUDL 2016,Montreal Royal,58,O,17,8,Offense,Goal,Chuck C,Tom D,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,4896
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Defense,Pull,,,Alex J,6.01,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,4941
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Defense,D,,,Russ H,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,4957
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Offense,Catch,Alan K,Rowan M,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,4971
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Offense,Catch,Rowan M,Alan K,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,4976
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Offense,Catch,Alan K,Brian M,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,4980
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Offense,Catch,Brian M,Nicky S,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,4984
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Offense,Catch,Nicky S,Brian M,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,4988
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Offense,Catch,Brian M,Nicky S,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,4997
2016-05-22 13:47,AUDL 2016,Montreal Royal,62,D,18,8,Offense,Goal,Nicky S,Alan K,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,5001
2016-05-22 13:47,AUDL 2016,Montreal Royal,38,D,18,9,Defense,Pull,,,Brian M,3.682,Nico L,Jon P,Russ H,Brian M,Rowan M,Max C,John A,,,,,,,,,,,,,,,,,,,,,,5054
2016-05-22 13:47,AUDL 2016,Montreal Royal,38,D,18,9,Defense,Goal,,,Anonymous,,Nico L,Jon P,Russ H,Brian M,Rowan M,Max C,John A,,,,,,,,,,,,,,,,,,,,,,5090
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Catch,Max C,Nico L,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5146
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Catch,Nico L,Matt K,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5156
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Catch,Matt K,Max C,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5160
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Catch,Max C,Nico L,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5166
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Catch,Nico L,Max C,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5169
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Catch,Max C,David C,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5173
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Catch,David C,Matt K,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5177
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Catch,Matt K,Nico L,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5184
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,O,19,9,Offense,Goal,Nico L,David C,,,John H,Nico L,Bob L,David C,Max C,Matt K,Jon N,,,,,,,,,,,,,,,,,,,,,,5188
2016-05-22 13:47,AUDL 2016,Montreal Royal,57,D,20,9,Defense,Pull,,,Alex J,3.269,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5244
2016-05-22 13:47,AUDL 2016,Montreal Royal,57,D,20,9,Defense,D,,,Jeff W,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5279
2016-05-22 13:47,AUDL 2016,Montreal Royal,57,D,20,9,Offense,Catch,Alex J,John A,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5282
2016-05-22 13:47,AUDL 2016,Montreal Royal,57,D,20,9,Offense,Catch,John A,Brett M,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5285
2016-05-22 13:47,AUDL 2016,Montreal Royal,57,D,20,9,Offense,Catch,Brett M,Jeff W,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5288
2016-05-22 13:47,AUDL 2016,Montreal Royal,57,D,20,9,Offense,Catch,Jeff W,Rowan M,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5295
2016-05-22 13:47,AUDL 2016,Montreal Royal,57,D,20,9,Offense,Goal,Rowan M,Nicky S,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5299
2016-05-22 13:47,AUDL 2016,Montreal Royal,74,D,21,9,Defense,Pull,,,Bob L,,Alan K,Jon P,Bob L,Brian M,Brett M,Jeff W,Chuck C,,,,,,,,,,,,,,,,,,,,,,5358
2016-05-22 13:47,AUDL 2016,Montreal Royal,74,D,21,9,Defense,D,,,Brian M,,Alan K,Jon P,Bob L,Brian M,Brett M,Jeff W,Chuck C,,,,,,,,,,,,,,,,,,,,,,5417
2016-05-22 13:47,AUDL 2016,Montreal Royal,74,D,21,9,Offense,Catch,Brett M,Chuck C,,,Alan K,Jon P,Bob L,Brian M,Brett M,Jeff W,Chuck C,,,,,,,,,,,,,,,,,,,,,,5425
2016-05-22 13:47,AUDL 2016,Montreal Royal,74,D,21,9,Offense,Goal,Chuck C,Jeff W,,,Alan K,Jon P,Bob L,Brian M,Brett M,Jeff W,Chuck C,,,,,,,,,,,,,,,,,,,,,,5430
2016-05-22 13:47,AUDL 2016,Montreal Royal,37,D,21,9,Defense,Pull,,,Nicky S,1.535,John H,Nicky S,Brian M,Rowan M,David C,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5491
2016-05-22 13:47,AUDL 2016,Montreal Royal,37,D,21,9,Cessation,EndOfThirdQuarter,,,,,John H,Nicky S,Brian M,Rowan M,David C,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,5526
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Jon N,Max C,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5691
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Max C,Jon N,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5699
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Jon N,Bob L,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5702
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Bob L,Markha S,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5706
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Markha S,Bob L,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5709
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Bob L,Jon N,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5713
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Jon N,Tom D,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5718
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Tom D,Bob L,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5730
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Bob L,Markha S,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5733
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Markha S,Bob L,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5738
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Bob L,Jon N,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5747
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Jon N,Tom D,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5751
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Tom D,Markha S,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5755
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Markha S,Tom D,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5758
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Catch,Tom D,John H,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5765
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Offense,Drop,John H,Tom D,,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5776
2016-05-22 13:47,AUDL 2016,Montreal Royal,215,O,21,10,Defense,Goal,,,Anonymous,,Alan K,Nicky S,Brian M,Rowan M,Brett M,Jeff W,John A,,,,,,,,,,,,,,,,,,,,,,5904
2016-05-22 13:47,AUDL 2016,Montreal Royal,33,O,22,10,Offense,Catch,Bob L,Matt K,,,John H,Tom D,Bob L,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,5976
2016-05-22 13:47,AUDL 2016,Montreal Royal,33,O,22,10,Offense,Catch,Matt K,Tom D,,,John H,Tom D,Bob L,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,5985
2016-05-22 13:47,AUDL 2016,Montreal Royal,33,O,22,10,Offense,Catch,Tom D,John H,,,John H,Tom D,Bob L,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,6000
2016-05-22 13:47,AUDL 2016,Montreal Royal,33,O,22,10,Offense,Goal,John H,Chuck C,,,John H,Tom D,Bob L,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,6007
2016-05-22 13:47,AUDL 2016,Montreal Royal,65,D,23,10,Defense,Pull,,,Alex J,2.932,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6063
2016-05-22 13:47,AUDL 2016,Montreal Royal,65,D,23,10,Defense,D,,,Brian M,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6072
2016-05-22 13:47,AUDL 2016,Montreal Royal,65,D,23,10,Offense,Catch,Brian M,Alex J,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6076
2016-05-22 13:47,AUDL 2016,Montreal Royal,65,D,23,10,Offense,Catch,Alex J,Jeff W,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6080
2016-05-22 13:47,AUDL 2016,Montreal Royal,65,D,23,10,Offense,Catch,Jeff W,Rowan M,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6084
2016-05-22 13:47,AUDL 2016,Montreal Royal,65,D,23,10,Offense,Throwaway,Rowan M,Anonymous,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6088
2016-05-22 13:47,AUDL 2016,Montreal Royal,65,D,23,10,Defense,Throwaway,,,Anonymous,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6106
2016-05-22 13:47,AUDL 2016,Montreal Royal,65,D,23,10,Offense,Goal,Nicky S,Alan K,,,Alan K,Nicky S,Russ H,Brian M,Rowan M,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6126
2016-05-22 13:47,AUDL 2016,Montreal Royal,155,D,23,11,Defense,Pull,,,Brian M,7.424,Alan K,Jon P,Russ H,Brian M,Brett M,Max C,John A,,,,,,,,,,,,,,,,,,,,,,6185
2016-05-22 13:47,AUDL 2016,Montreal Royal,155,D,23,11,Defense,Throwaway,,,Anonymous,,Alan K,Jon P,Russ H,Brian M,Brett M,Max C,John A,,,,,,,,,,,,,,,,,,,,,,6302
2016-05-22 13:47,AUDL 2016,Montreal Royal,155,D,23,11,Offense,Throwaway,Brett M,Anonymous,,,Alan K,Jon P,Russ H,Brian M,Brett M,Max C,John A,,,,,,,,,,,,,,,,,,,,,,6305
2016-05-22 13:47,AUDL 2016,Montreal Royal,155,D,23,11,Defense,Goal,,,Anonymous,,Alan K,Jon P,Russ H,Brian M,Brett M,Max C,John A,,,,,,,,,,,,,,,,,,,,,,6338
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,Max C,Bob L,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6397
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,Bob L,John H,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6408
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,John H,David C,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6414
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,David C,John H,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6418
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,John H,David C,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6421
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,David C,Tom D,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6425
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,Tom D,David C,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6429
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,David C,Bob L,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6433
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,Bob L,Nico L,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6437
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Catch,Nico L,Tom D,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6441
2016-05-22 13:47,AUDL 2016,Montreal Royal,50,O,24,11,Offense,Goal,Tom D,John H,,,John H,Nico L,Tom D,Bob L,David C,Max C,Markha S,,,,,,,,,,,,,,,,,,,,,,6445
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,D,25,11,Defense,Pull,,,Alex J,0.922,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,6506
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,D,25,11,Defense,D,,,Rowan M,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,6523
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,D,25,11,Offense,Catch,Rowan M,Brett M,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,6528
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,D,25,11,Offense,Catch,Brett M,Rowan M,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,6532
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,D,25,11,Offense,Catch,Rowan M,Nicky S,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,6536
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,D,25,11,Offense,Catch,Nicky S,Russ H,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,6540
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,D,25,11,Offense,Catch,Russ H,Rowan M,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,6544
2016-05-22 13:47,AUDL 2016,Montreal Royal,44,D,25,11,Offense,Goal,Rowan M,Brett M,,,Nicky S,Russ H,Rowan M,Brett M,Jeff W,Alex J,John A,,,,,,,,,,,,,,,,,,,,,,6548
2016-05-22 13:47,AUDL 2016,Montreal Royal,61,D,25,12,Defense,Pull,,,Alex J,1.19,Alan K,Jon P,Nicky S,Brian M,David C,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6609
2016-05-22 13:47,AUDL 2016,Montreal Royal,61,D,25,12,Defense,Goal,,,Anonymous,,Alan K,Jon P,Nicky S,Brian M,David C,Jeff W,Alex J,,,,,,,,,,,,,,,,,,,,,,6668
2016-05-22 13:47,AUDL 2016,Montreal Royal,75,O,26,12,Offense,Catch,Nico L,Markha S,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,6721
2016-05-22 13:47,AUDL 2016,Montreal Royal,75,O,26,12,Offense,Catch,Markha S,Jon N,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,6730
2016-05-22 13:47,AUDL 2016,Montreal Royal,75,O,26,12,Offense,Catch,Jon N,Chuck C,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,6735
2016-05-22 13:47,AUDL 2016,Montreal Royal,75,O,26,12,Offense,Catch,Chuck C,Matt K,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,6742
2016-05-22 13:47,AUDL 2016,Montreal Royal,75,O,26,12,Offense,Catch,Matt K,Markha S,,,Nico L,Tom D,David C,Matt K,Markha S,Chuck C,Jon N,,,,,,,,,,,,,,,,,,,,,,6745
