Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-27 19:02,AUDL,Madison,96,D,7,18,Defense,Throwaway,,,Anonymous,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4047
2016-05-27 19:02,AUDL,Madison,96,D,7,18,Offense,Catch,Collom,Sullivan,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4059
2016-05-27 19:02,AUDL,Madison,96,D,7,18,Offense,Catch,Sullivan,Luis C,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4063
2016-05-27 19:02,AUDL,Madison,96,D,7,18,Offense,Throwaway,Luis C,Anonymous,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4072
2016-05-27 19:02,AUDL,Madison,96,D,7,18,Defense,Goal,,,Anonymous,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4091
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Catch,Tschida,Matt B,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4149
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Catch,Matt B,Charlie,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4158
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Catch,Charlie,Ethan R,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4162
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Catch,Ethan R,Cousins,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4166
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Catch,Cousins,Charlie,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4170
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Catch,Charlie,Cousins,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4174
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Throwaway,Cousins,Anonymous,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4182
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Defense,Throwaway,,,Anonymous,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4210
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Catch,Matt B,Cousins,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4219
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Offense,Throwaway,Cousins,Anonymous,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4227
2016-05-27 19:02,AUDL,Madison,115,O,7,19,Defense,Goal,,,Anonymous,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4262
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Offense,Catch,Collom,Sullivan,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4315
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Offense,Catch,Sullivan,Luis C,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4324
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Offense,Catch,Luis C,Sullivan,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4327
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Offense,Catch,Sullivan,Strings,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4330
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Offense,Catch,Strings,Collom,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4333
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Offense,Catch,Collom,Sullivan,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4338
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Offense,Catch,Sullivan,Collom,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4343
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Offense,Drop,Collom,Strings,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4347
2016-05-27 19:02,AUDL,Madison,43,O,7,20,Defense,Goal,,,Anonymous,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4356
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Catch,T Grund,Tschida,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4412
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Catch,Tschida,T Grund,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4423
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Catch,T Grund,Charlie,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4427
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Catch,Charlie,Z. Merie,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4431
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Catch,Z. Merie,Charlie,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4435
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Catch,Charlie,Tschida,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4439
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Catch,Tschida,Lee,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4443
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Throwaway,Lee,Anonymous,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4447
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Defense,Throwaway,,,Anonymous,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4455
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Catch,Charlie,Tschida,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4469
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Offense,Throwaway,Tschida,Anonymous,,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4474
2016-05-27 19:02,AUDL,Madison,81,O,7,21,Defense,Goal,,,Anonymous,,Lee,T Grund,Charlie,C Jensen,Z. Merie,Tschida,Merwin,,,,,,,,,,,,,,,,,,,,,,4491
2016-05-27 19:02,AUDL,Madison,79,O,7,22,Offense,Catch,Collom,Matt B,,,Charlie,DeClerck,Matt B,Shramko,Cousins,Ethan R,Collom,,,,,,,,,,,,,,,,,,,,,,4544
2016-05-27 19:02,AUDL,Madison,79,O,7,22,Offense,Drop,Matt B,Ethan R,,,Charlie,DeClerck,Matt B,Shramko,Cousins,Ethan R,Collom,,,,,,,,,,,,,,,,,,,,,,4617
2016-05-27 19:02,AUDL,Madison,79,O,7,22,Defense,Goal,,,Anonymous,,Charlie,DeClerck,Matt B,Shramko,Cousins,Ethan R,Collom,,,,,,,,,,,,,,,,,,,,,,4621
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,Strings,DeClerck,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4633
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,DeClerck,Collom,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4642
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,Collom,Latham,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4646
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,Latham,Matis,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4650
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,Matis,DeClerck,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4654
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,DeClerck,Collom,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4658
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,Collom,Strings,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4662
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,Strings,Matis,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4666
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Catch,Matis,Sullivan,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4670
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Offense,Throwaway,Sullivan,Anonymous,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4674
2016-05-27 19:02,AUDL,Madison,48,O,7,23,Defense,Goal,,,Anonymous,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4679
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Tschida,Matt B,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4735
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Matt B,Tschida,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4744
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Tschida,Charlie,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4751
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Charlie,Ethan R,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4755
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Ethan R,Charlie,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4759
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Charlie,Tschida,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4763
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Tschida,M Jordan,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4767
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,M Jordan,Tschida,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4771
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Tschida,Matt B,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4775
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Matt B,Charlie,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4779
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Charlie,M Jordan,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4783
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,M Jordan,Charlie,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4787
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Charlie,Cousins,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4794
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Cousins,Tschida,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4798
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Tschida,Charlie,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4802
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Catch,Charlie,Ethan R,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4806
2016-05-27 19:02,AUDL,Madison,77,O,8,23,Offense,Goal,Ethan R,M Jordan,,,Charlie,Matt B,Shramko,Tschida,Cousins,Ethan R,M Jordan,,,,,,,,,,,,,,,,,,,,,,4810
2016-05-27 19:02,AUDL,Madison,36,D,8,24,Defense,Pull,,,Matis,7.268,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4855
2016-05-27 19:02,AUDL,Madison,36,D,8,24,Defense,Goal,,,Anonymous,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,4889
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Offense,Catch,Tschida,Matt B,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,4944
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Offense,Catch,Matt B,Ethan R,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,4953
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Offense,Catch,Ethan R,Charlie,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,4957
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Offense,Catch,Charlie,Matt B,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,4961
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Offense,Throwaway,Matt B,Anonymous,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,4967
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Defense,D,,,Tschida,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,4987
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Offense,Catch,Cousins,Charlie,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,4993
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Offense,Catch,Charlie,Shramko,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,4998
2016-05-27 19:02,AUDL,Madison,61,O,9,24,Offense,Goal,Shramko,Ethan R,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5003
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Defense,Pull,,,Matis,4.847,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5059
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Defense,Throwaway,,,Anonymous,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5091
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Offense,Catch,Collom,Luis C,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5104
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Offense,Catch,Luis C,Latham,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5107
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Offense,Catch,Latham,Collom,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5111
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Offense,Catch,Collom,Strings,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5115
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Offense,Catch,Strings,Collom,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5119
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Offense,Throwaway,Collom,Anonymous,,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5122
2016-05-27 19:02,AUDL,Madison,98,D,9,25,Defense,Goal,,,Anonymous,,Strings,Latham,Matis,DeClerck,Collom,Luis C,Sullivan,,,,,,,,,,,,,,,,,,,,,,5155
2016-05-27 19:02,AUDL,Madison,94,O,9,26,Offense,Catch,Tschida,Matt B,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5212
2016-05-27 19:02,AUDL,Madison,94,O,9,26,Offense,Catch,Matt B,Charlie,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5221
2016-05-27 19:02,AUDL,Madison,94,O,9,26,Offense,Catch,Charlie,Ethan R,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5225
2016-05-27 19:02,AUDL,Madison,94,O,9,26,Offense,Throwaway,Ethan R,Anonymous,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5230
2016-05-27 19:02,AUDL,Madison,94,O,9,26,Defense,Throwaway,,,Anonymous,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5270
2016-05-27 19:02,AUDL,Madison,94,O,9,26,Offense,Throwaway,Matt B,Anonymous,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5275
2016-05-27 19:02,AUDL,Madison,94,O,9,26,Defense,Goal,,,Anonymous,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5304
2016-05-27 19:02,AUDL,Madison,7,O,9,26,Cessation,EndOfThirdQuarter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5307
2016-05-27 19:02,AUDL,Madison,32,O,9,27,Offense,Catch,Charlie,Matt B,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5522
2016-05-27 19:02,AUDL,Madison,32,O,9,27,Offense,Catch,Matt B,Tschida,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5531
2016-05-27 19:02,AUDL,Madison,32,O,9,27,Offense,Catch,Tschida,Ethan R,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5535
2016-05-27 19:02,AUDL,Madison,32,O,9,27,Offense,Throwaway,Ethan R,Anonymous,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5539
2016-05-27 19:02,AUDL,Madison,32,O,9,27,Defense,Goal,,,Anonymous,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5552
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,C Jensen,Luis C,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5610
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Luis C,Matis,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5618
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Matis,C Jensen,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5621
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,C Jensen,Luis C,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5625
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Luis C,C Jensen,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5629
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,C Jensen,Matis,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5633
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Matis,Strings,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5637
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Strings,Matis,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5641
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Matis,Collom,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5645
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Collom,Latham,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5649
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Latham,Matis,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5653
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Matis,Latham,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5657
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Latham,Strings,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5661
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Strings,C Jensen,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5665
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,C Jensen,Strings,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5669
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Strings,Luis C,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5673
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Catch,Luis C,Matis,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5677
2016-05-27 19:02,AUDL,Madison,73,O,10,27,Offense,Goal,Matis,DeClerck,,,Strings,Latham,Matis,DeClerck,C Jensen,Collom,Luis C,,,,,,,,,,,,,,,,,,,,,,5681
2016-05-27 19:02,AUDL,Madison,45,D,10,28,Defense,Pull,,,M Jordan,5.99,Strings,Lee,T Grund,DeClerck,M Jordan,Merwin,Sullivan,,,,,,,,,,,,,,,,,,,,,,5724
2016-05-27 19:02,AUDL,Madison,45,D,10,28,Defense,Goal,,,Anonymous,,Strings,Lee,T Grund,DeClerck,M Jordan,Merwin,Sullivan,,,,,,,,,,,,,,,,,,,,,,5767
2016-05-27 19:02,AUDL,Madison,35,O,11,28,Offense,Catch,Tschida,Charlie,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5808
2016-05-27 19:02,AUDL,Madison,35,O,11,28,Offense,Catch,Charlie,Tschida,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5817
2016-05-27 19:02,AUDL,Madison,35,O,11,28,Offense,Catch,Tschida,Charlie,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5821
2016-05-27 19:02,AUDL,Madison,35,O,11,28,Offense,Catch,Charlie,Matt B,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5825
2016-05-27 19:02,AUDL,Madison,35,O,11,28,Offense,Catch,Matt B,Charlie,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5829
2016-05-27 19:02,AUDL,Madison,35,O,11,28,Offense,Catch,Charlie,Z. Merie,,,Charlie,Matt B,Z. Merie,Shramko,Tschida,Cousins,Ethan R,,,,,,,,,,,,,,,,,,,,,,5833
