Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-04 18:49,AUDL,Philadelphia Phoenix,207,D,20,10,Offense,Catch,Lemar M,Dixon G,,,Taylor S,Drost M,Ouelle J,Lemar M,Guerin I,Dixon G,Drost R,,,,,,,,,,,,,,,,,,,,,,4775
2016-06-04 18:49,AUDL,Philadelphia Phoenix,207,D,20,10,Offense,Catch,Dixon G,Drost R,,,Taylor S,Drost M,Ouelle J,Lemar M,Guerin I,Dixon G,Drost R,,,,,,,,,,,,,,,,,,,,,,4779
2016-06-04 18:49,AUDL,Philadelphia Phoenix,207,D,20,10,Offense,Catch,Drost R,Drost M,,,Taylor S,Drost M,Ouelle J,Lemar M,Guerin I,Dixon G,Drost R,,,,,,,,,,,,,,,,,,,,,,4787
2016-06-04 18:49,AUDL,Philadelphia Phoenix,207,D,20,10,Offense,Catch,Drost M,Lemar M,,,Taylor S,Drost M,Ouelle J,Lemar M,Guerin I,Dixon G,Drost R,,,,,,,,,,,,,,,,,,,,,,4792
2016-06-04 18:49,AUDL,Philadelphia Phoenix,207,D,20,10,Offense,Throwaway,Lemar M,Anonymous,,,Taylor S,Drost M,Ouelle J,Lemar M,Guerin I,Dixon G,Drost R,,,,,,,,,,,,,,,,,,,,,,4799
2016-06-04 18:49,AUDL,Philadelphia Phoenix,207,D,20,10,Defense,Goal,,,Anonymous,,Taylor S,Drost M,Ouelle J,Lemar M,Guerin I,Dixon G,Drost R,,,,,,,,,,,,,,,,,,,,,,4832
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Catch,Aulett M,Murphy O,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4893
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Catch,Murphy O,Keegan S,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4901
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Catch,Keegan S,Wodatc J,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4906
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Catch,Wodatc J,Brooks T,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4910
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Catch,Brooks T,Murphy O,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4914
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Catch,Murphy O,Alorro J,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4918
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Catch,Alorro J,Brooks T,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4922
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Catch,Brooks T,Aulett M,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4926
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,21,10,Offense,Goal,Aulett M,Murphy O,,,Keegan S,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,4930
2016-06-04 18:49,AUDL,Philadelphia Phoenix,48,D,22,10,Defense,Pull,,,Cofer C,7.743,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,4997
2016-06-04 18:49,AUDL,Philadelphia Phoenix,48,D,22,10,Defense,D,,,Babbit J,,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5024
2016-06-04 18:49,AUDL,Philadelphia Phoenix,48,D,22,10,Offense,Catch,Babbit J,Drost R,,,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5027
2016-06-04 18:49,AUDL,Philadelphia Phoenix,48,D,22,10,Offense,Catch,Drost R,Ward R,,,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5031
2016-06-04 18:49,AUDL,Philadelphia Phoenix,48,D,22,10,Offense,Catch,Ward R,Drost R,,,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5035
2016-06-04 18:49,AUDL,Philadelphia Phoenix,48,D,22,10,Offense,Catch,Drost R,Lemar M,,,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5039
2016-06-04 18:49,AUDL,Philadelphia Phoenix,48,D,22,10,Offense,Goal,Lemar M,Geragh J,,,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5043
2016-06-04 18:49,AUDL,Philadelphia Phoenix,24,D,23,10,Defense,Pull,,,Cofer C,6.823,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5102
2016-06-04 18:49,AUDL,Philadelphia Phoenix,24,D,23,10,Defense,D,,,Drost R,,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5116
2016-06-04 18:49,AUDL,Philadelphia Phoenix,24,D,23,10,Offense,Goal,Lemar M,Babbit J,,,Ward R,Cofer C,Babbit J,Ouelle J,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5124
2016-06-04 18:49,AUDL,Philadelphia Phoenix,16,D,23,11,Defense,Pull,,,Keegan S,7.968,Keegan S,Pepper L,Drost M,Guerin I,Steven M,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,5191
2016-06-04 18:49,AUDL,Philadelphia Phoenix,16,D,23,11,Defense,Goal,,,Anonymous,,Keegan S,Pepper L,Drost M,Guerin I,Steven M,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,5205
2016-06-04 18:49,AUDL,Philadelphia Phoenix,92,O,23,12,Offense,Catch,Keegan S,Aulett M,,,Keegan S,Pepper L,Aulett M,Wodatc J,Steven M,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,5258
2016-06-04 18:49,AUDL,Philadelphia Phoenix,92,O,23,12,Offense,Catch,Aulett M,Keegan S,,,Keegan S,Pepper L,Aulett M,Wodatc J,Steven M,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,5266
2016-06-04 18:49,AUDL,Philadelphia Phoenix,92,O,23,12,Offense,Catch,Keegan S,Pepper L,,,Keegan S,Pepper L,Aulett M,Wodatc J,Steven M,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,5271
2016-06-04 18:49,AUDL,Philadelphia Phoenix,92,O,23,12,Offense,Catch,Pepper L,Brooks T,,,Keegan S,Pepper L,Aulett M,Wodatc J,Steven M,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,5274
2016-06-04 18:49,AUDL,Philadelphia Phoenix,92,O,23,12,Offense,Drop,Brooks T,Wodatc J,,,Keegan S,Pepper L,Aulett M,Wodatc J,Steven M,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,5287
2016-06-04 18:49,AUDL,Philadelphia Phoenix,92,O,23,12,Defense,Goal,,,Anonymous,,Keegan S,Pepper L,Aulett M,Wodatc J,Steven M,Alorro J,Brooks T,,,,,,,,,,,,,,,,,,,,,,5348
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Murphy O,Aulett M,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5406
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Aulett M,Wodatc J,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5415
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Wodatc J,Taylor S,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5419
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Taylor S,Murphy O,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5423
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Murphy O,Aulett M,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5426
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Aulett M,Murphy O,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5430
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Murphy O,Alorro J,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5434
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Alorro J,Murphy O,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5438
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Murphy O,Alorro J,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5442
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Catch,Alorro J,Drost M,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5446
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,24,12,Offense,Goal,Drost M,Aulett M,,,Ward R,Taylor S,Drost M,Aulett M,Wodatc J,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5454
2016-06-04 18:49,AUDL,Philadelphia Phoenix,25,D,25,12,Defense,Pull,,,Aulett M,7.309,Cofer C,Ouelle J,Lemar M,Aulett M,Dixon G,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5513
2016-06-04 18:49,AUDL,Philadelphia Phoenix,25,D,25,12,Defense,D,,,Drost R,,Cofer C,Ouelle J,Lemar M,Aulett M,Dixon G,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5518
2016-06-04 18:49,AUDL,Philadelphia Phoenix,25,D,25,12,Offense,Catch,Drost R,Dixon G,,,Cofer C,Ouelle J,Lemar M,Aulett M,Dixon G,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5521
2016-06-04 18:49,AUDL,Philadelphia Phoenix,25,D,25,12,Offense,Catch,Dixon G,Lemar M,,,Cofer C,Ouelle J,Lemar M,Aulett M,Dixon G,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5525
2016-06-04 18:49,AUDL,Philadelphia Phoenix,25,D,25,12,Offense,Catch,Lemar M,Dixon G,,,Cofer C,Ouelle J,Lemar M,Aulett M,Dixon G,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5529
2016-06-04 18:49,AUDL,Philadelphia Phoenix,25,D,25,12,Offense,Catch,Dixon G,Drost R,,,Cofer C,Ouelle J,Lemar M,Aulett M,Dixon G,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5532
2016-06-04 18:49,AUDL,Philadelphia Phoenix,25,D,25,12,Offense,Goal,Drost R,Lemar M,,,Cofer C,Ouelle J,Lemar M,Aulett M,Dixon G,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,5536
2016-06-04 18:49,AUDL,Philadelphia Phoenix,19,D,25,13,Defense,Pull,,,Brooks T,8.701,Cofer C,Taylor S,Guerin I,Dixon G,Geragh J,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,5598
2016-06-04 18:49,AUDL,Philadelphia Phoenix,19,D,25,13,Defense,Goal,,,Anonymous,,Cofer C,Taylor S,Guerin I,Dixon G,Geragh J,Drost R,Brooks T,,,,,,,,,,,,,,,,,,,,,,5615
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,26,13,Offense,Catch,Murphy O,Keegan S,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5668
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,26,13,Offense,Catch,Keegan S,Babbit J,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5677
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,26,13,Offense,Catch,Babbit J,Wodatc J,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5681
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,26,13,Offense,Catch,Wodatc J,Keegan S,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5684
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,26,13,Offense,Catch,Keegan S,Murphy O,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5688
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,26,13,Offense,Catch,Murphy O,Aulett M,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5692
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,26,13,Offense,Catch,Aulett M,Alorro J,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5696
2016-06-04 18:49,AUDL,Philadelphia Phoenix,39,O,26,13,Offense,Goal,Alorro J,Steven M,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5705
2016-06-04 18:49,AUDL,Philadelphia Phoenix,84,D,26,14,Defense,Pull,,,Taylor S,7.633,Pepper L,Babbit J,Taylor S,Drost M,Ouelle J,Wodatc J,Drost R,,,,,,,,,,,,,,,,,,,,,,5767
2016-06-04 18:49,AUDL,Philadelphia Phoenix,84,D,26,14,Defense,Goal,,,Anonymous,,Pepper L,Babbit J,Taylor S,Drost M,Ouelle J,Wodatc J,Drost R,,,,,,,,,,,,,,,,,,,,,,5849
2016-06-04 18:49,AUDL,Philadelphia Phoenix,37,O,27,14,Offense,Catch,Steven M,Aulett M,,,Keegan S,Pepper L,Cofer C,Aulett M,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5907
2016-06-04 18:49,AUDL,Philadelphia Phoenix,37,O,27,14,Offense,Catch,Aulett M,Keegan S,,,Keegan S,Pepper L,Cofer C,Aulett M,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5917
2016-06-04 18:49,AUDL,Philadelphia Phoenix,37,O,27,14,Offense,Catch,Keegan S,Alorro J,,,Keegan S,Pepper L,Cofer C,Aulett M,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5921
2016-06-04 18:49,AUDL,Philadelphia Phoenix,37,O,27,14,Offense,Catch,Alorro J,Steven M,,,Keegan S,Pepper L,Cofer C,Aulett M,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5925
2016-06-04 18:49,AUDL,Philadelphia Phoenix,37,O,27,14,Offense,Catch,Steven M,Alorro J,,,Keegan S,Pepper L,Cofer C,Aulett M,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5930
2016-06-04 18:49,AUDL,Philadelphia Phoenix,37,O,27,14,Offense,Catch,Alorro J,Cofer C,,,Keegan S,Pepper L,Cofer C,Aulett M,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5934
2016-06-04 18:49,AUDL,Philadelphia Phoenix,37,O,27,14,Offense,Catch,Cofer C,Alorro J,,,Keegan S,Pepper L,Cofer C,Aulett M,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5938
2016-06-04 18:49,AUDL,Philadelphia Phoenix,37,O,27,14,Offense,Goal,Alorro J,Keegan S,,,Keegan S,Pepper L,Cofer C,Aulett M,Steven M,Murphy O,Alorro J,,,,,,,,,,,,,,,,,,,,,,5942
2016-06-04 18:49,AUDL,Philadelphia Phoenix,47,D,27,15,Defense,Pull,,,Taylor S,8.434,Pepper L,Taylor S,Ouelle J,Lemar M,Guerin I,Dixon G,Geragh J,,,,,,,,,,,,,,,,,,,,,,5994
2016-06-04 18:49,AUDL,Philadelphia Phoenix,47,D,27,15,Defense,Goal,,,Anonymous,,Pepper L,Taylor S,Ouelle J,Lemar M,Guerin I,Dixon G,Geragh J,,,,,,,,,,,,,,,,,,,,,,6039
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,27,15,Offense,Catch,Aulett M,Keegan S,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Brooks T,,,,,,,,,,,,,,,,,,,,,,6094
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,27,15,Offense,Catch,Keegan S,Murphy O,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Brooks T,,,,,,,,,,,,,,,,,,,,,,6102
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,27,15,Offense,Catch,Murphy O,Babbit J,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Brooks T,,,,,,,,,,,,,,,,,,,,,,6107
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,27,15,Offense,Catch,Babbit J,Keegan S,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Brooks T,,,,,,,,,,,,,,,,,,,,,,6110
2016-06-04 18:49,AUDL,Philadelphia Phoenix,50,O,27,15,Cessation,EndOfThirdQuarter,,,,,Keegan S,Babbit J,Aulett M,Wodatc J,Steven M,Murphy O,Brooks T,,,,,,,,,,,,,,,,,,,,,,6142
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Keegan S,Alorro J,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6301
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Alorro J,Keegan S,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6310
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Keegan S,Brooks T,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6313
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Throwaway,Brooks T,Anonymous,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6321
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Defense,D,,,Wodatc J,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6388
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Wodatc J,Alorro J,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6392
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Throwaway,Alorro J,Anonymous,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6396
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Defense,D,,,Murphy O,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6429
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Steven M,Murphy O,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6434
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Murphy O,Brooks T,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6437
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Brooks T,Alorro J,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6441
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Alorro J,Brooks T,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6445
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Throwaway,Brooks T,Anonymous,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6449
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Defense,Throwaway,,,Anonymous,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6558
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Taylor S,Dixon G,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6568
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Dixon G,Drost R,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6571
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Drost R,Dixon G,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6578
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Dixon G,Drost R,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6582
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Throwaway,Drost R,Anonymous,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6601
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Defense,D,,,Lemar M,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6613
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Catch,Guerin I,Dixon G,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6617
2016-06-04 18:49,AUDL,Philadelphia Phoenix,321,O,28,15,Offense,Goal,Dixon G,Taylor S,,,Keegan S,Guerin I,Ouelle J,Wodatc J,Murphy O,Steven M,Drost R,Taylor S,Babbit J,Drost M,Lemar M,Dixon G,Alorro J,Brooks T,,,,,,,,,,,,,,,6620
2016-06-04 18:49,AUDL,Philadelphia Phoenix,60,D,29,15,Defense,Pull,,,Cofer C,5.381,Ward R,Pepper L,Cofer C,Drost M,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,6680
2016-06-04 18:49,AUDL,Philadelphia Phoenix,60,D,29,15,Defense,Throwaway,,,Anonymous,,Ward R,Pepper L,Cofer C,Drost M,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,6693
2016-06-04 18:49,AUDL,Philadelphia Phoenix,60,D,29,15,Offense,Catch,Lemar M,Cofer C,,,Ward R,Pepper L,Cofer C,Drost M,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,6703
2016-06-04 18:49,AUDL,Philadelphia Phoenix,60,D,29,15,Offense,Catch,Cofer C,Pepper L,,,Ward R,Pepper L,Cofer C,Drost M,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,6709
2016-06-04 18:49,AUDL,Philadelphia Phoenix,60,D,29,15,Offense,Catch,Pepper L,Ward R,,,Ward R,Pepper L,Cofer C,Drost M,Lemar M,Geragh J,Drost R,,,,,,,,,,,,,,,,,,,,,,6713
