Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-24 16:35,,Indianapolis Alleycats,219,D,14,35,Offense,Throwaway,Sam S,Anonymous,,,Xavier P,Corey H,Ryan G,Russ A,Sam S,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,8022
2016-04-24 16:35,,Indianapolis Alleycats,219,D,14,35,Defense,D,,,Russ A,,Xavier P,Corey H,Ryan G,Russ A,Sam S,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,8048
2016-04-24 16:35,,Indianapolis Alleycats,219,D,14,35,Offense,Catch,Russ A,Xavier P,,,Xavier P,Corey H,Ryan G,Russ A,Sam S,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,8051
2016-04-24 16:35,,Indianapolis Alleycats,219,D,14,35,Offense,Catch,Xavier P,Corey H,,,Xavier P,Corey H,Ryan G,Russ A,Sam S,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,8055
2016-04-24 16:35,,Indianapolis Alleycats,219,D,14,35,Cessation,GameOver,,,,,Xavier P,Corey H,Ryan G,Russ A,Sam S,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,8069
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Defense,Pull,,,Kyle R,6.684,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,0
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Defense,Throwaway,,,Anonymous,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,19
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Ian C,Isaac J,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,36
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Isaac J,Joe M,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,40
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Joe M,Matt D,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,44
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Matt D,Xavier P,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,48
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Xavier P,Joe M,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,52
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Joe M,Ian C,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,56
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Ian C,Joe M,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,60
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Joe M,Ian C,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,64
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Ian C,Matt D,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,68
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Matt D,Isaac J,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,72
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Isaac J,Xavier P,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,76
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Xavier P,Joe M,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,80
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Catch,Joe M,Xavier P,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,84
2016-04-23 19:51,,Chicago Wildfire,90,D,1,0,Offense,Goal,Xavier P,Colin G,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,88
2016-04-23 19:51,,Chicago Wildfire,61,D,1,1,Defense,Pull,,,Ian C,6.118,Danny K,Ted L,CJ O,Ian C,Sam S,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,144
2016-04-23 19:51,,Chicago Wildfire,61,D,1,1,Defense,Throwaway,,,Anonymous,,Danny K,Ted L,CJ O,Ian C,Sam S,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,157
2016-04-23 19:51,,Chicago Wildfire,61,D,1,1,Offense,Catch,Sam S,Colin C,,,Danny K,Ted L,CJ O,Ian C,Sam S,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,171
2016-04-23 19:51,,Chicago Wildfire,61,D,1,1,Offense,Catch,Colin C,Ben S,,,Danny K,Ted L,CJ O,Ian C,Sam S,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,178
2016-04-23 19:51,,Chicago Wildfire,61,D,1,1,Offense,Catch,Ben S,Danny K,,,Danny K,Ted L,CJ O,Ian C,Sam S,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,185
2016-04-23 19:51,,Chicago Wildfire,61,D,1,1,Offense,Throwaway,Danny K,Anonymous,,,Danny K,Ted L,CJ O,Ian C,Sam S,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,197
2016-04-23 19:51,,Chicago Wildfire,61,D,1,1,Defense,Goal,,,Anonymous,,Danny K,Ted L,CJ O,Ian C,Sam S,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,203
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,Dan S,David V,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,257
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,David V,Keegan N,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,268
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,Keegan N,Corey H,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,272
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,Corey H,Tim S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,278
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,Tim S,David V,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,284
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,David V,Tim S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,288
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,Tim S,Eddie M,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,292
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,Eddie M,Dan S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,295
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,Dan S,David V,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,300
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Catch,David V,Ryan G,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,305
2016-04-23 19:51,,Chicago Wildfire,59,O,2,1,Offense,Goal,David V,Keegan N,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,314
2016-04-23 19:51,,Chicago Wildfire,35,D,2,2,Defense,Pull,,,Kyle R,7.634,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,364
2016-04-23 19:51,,Chicago Wildfire,35,D,2,2,Defense,Throwaway,,,Anonymous,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,378
2016-04-23 19:51,,Chicago Wildfire,35,D,2,2,Offense,Catch,Ian C,Xavier P,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,390
2016-04-23 19:51,,Chicago Wildfire,35,D,2,2,Offense,Throwaway,Xavier P,Anonymous,,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,393
2016-04-23 19:51,,Chicago Wildfire,35,D,2,2,Defense,Goal,,,Anonymous,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,397
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Ryan G,David V,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,451
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,David V,Tim S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,462
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Tim S,Eddie M,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,465
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Eddie M,Tim S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,468
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Tim S,Dan S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,472
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Dan S,Corey H,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,476
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Corey H,Tim S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,480
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Tim S,Eddie M,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,484
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Eddie M,Tim S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,488
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Tim S,Ryan G,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,492
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Ryan G,Corey H,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,496
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Corey H,David V,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,500
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,David V,Keegan N,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,504
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Keegan N,Dan S,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,508
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Dan S,Corey H,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,512
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Corey H,Eddie M,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,516
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Eddie M,Ryan G,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,520
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Catch,Ryan G,Keegan N,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,524
2016-04-23 19:51,,Chicago Wildfire,79,O,3,2,Offense,Goal,Keegan N,Corey H,,,Corey H,Dan S,Ryan G,David V,Eddie M,Keegan N,Tim S,,,,,,,,,,,,,,,,,,,,,,528
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Defense,PullOb,,,Sam S,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,576
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Defense,Throwaway,,,Anonymous,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,615
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Offense,Catch,Ben S,CJ O,,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,659
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Offense,Catch,CJ O,Ian C,,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,664
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Offense,Catch,Ian C,Sam S,,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,667
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Offense,Catch,Sam S,Colin C,,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,672
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Offense,Catch,Colin C,CJ O,,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,676
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Offense,Catch,Sam S,Matt D,,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,679
2016-04-23 19:51,,Chicago Wildfire,112,D,4,2,Offense,Goal,Matt D,Ted L,,,Ted L,CJ O,Ian C,Sam S,Matt D,Colin C,Ben S,,,,,,,,,,,,,,,,,,,,,,686
2016-04-23 19:51,,Chicago Wildfire,48,D,4,3,Defense,Pull,,,Kyle R,4.417,Xavier P,Kyle R,Corey H,Colin G,Ian C,Joe M,Isaac J,,,,,,,,,,,,,,,,,,,,,,746
2016-04-23 19:51,,Chicago Wildfire,48,D,4,3,Defense,Throwaway,,,Anonymous,,Xavier P,Kyle R,Corey H,Colin G,Ian C,Joe M,Isaac J,,,,,,,,,,,,,,,,,,,,,,755
2016-04-23 19:51,,Chicago Wildfire,48,D,4,3,Offense,Catch,Isaac J,Xavier P,,,Xavier P,Kyle R,Corey H,Colin G,Ian C,Joe M,Isaac J,,,,,,,,,,,,,,,,,,,,,,758
2016-04-23 19:51,,Chicago Wildfire,48,D,4,3,Offense,Throwaway,Xavier P,Anonymous,,,Xavier P,Kyle R,Corey H,Colin G,Ian C,Joe M,Isaac J,,,,,,,,,,,,,,,,,,,,,,764
2016-04-23 19:51,,Chicago Wildfire,48,D,4,3,Defense,Goal,,,Anonymous,,Xavier P,Kyle R,Corey H,Colin G,Ian C,Joe M,Isaac J,,,,,,,,,,,,,,,,,,,,,,792
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Ben S,Ryan G,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,850
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Ryan G,Ben S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,859
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Ben S,Tim S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,863
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Throwaway,Tim S,Anonymous,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,867
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Defense,D,,,Ryan G,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,885
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Ben S,Keegan N,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,896
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Keegan N,Dan S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,900
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Dan S,Ryan G,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,904
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Ryan G,Eddie M,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,908
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Eddie M,Corey H,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,912
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Corey H,Eddie M,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,916
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Catch,Eddie M,Tim S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,920
2016-04-23 19:51,,Chicago Wildfire,76,O,5,3,Offense,Goal,Tim S,Ben S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,924
2016-04-23 19:51,,Chicago Wildfire,18,D,5,4,Defense,Pull,,,Sam S,8.135,Danny K,Ted L,CJ O,Ian C,Sam S,Joe M,Colin C,,,,,,,,,,,,,,,,,,,,,,975
2016-04-23 19:51,,Chicago Wildfire,18,D,5,4,Defense,Goal,,,Anonymous,,Danny K,Ted L,CJ O,Ian C,Sam S,Joe M,Colin C,,,,,,,,,,,,,,,,,,,,,,991
2016-04-23 19:51,,Chicago Wildfire,35,O,6,4,Offense,Catch,Ryan G,Dan S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1046
2016-04-23 19:51,,Chicago Wildfire,35,O,6,4,Offense,Catch,Dan S,Ryan G,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1054
2016-04-23 19:51,,Chicago Wildfire,35,O,6,4,Offense,Catch,Ryan G,Corey H,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1058
2016-04-23 19:51,,Chicago Wildfire,35,O,6,4,Offense,Catch,Corey H,Tim S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1075
2016-04-23 19:51,,Chicago Wildfire,35,O,6,4,Offense,Goal,Tim S,Keegan N,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1079
2016-04-23 19:51,,Chicago Wildfire,20,D,6,5,Defense,Pull,,,Kyle R,7.835,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,1132
2016-04-23 19:51,,Chicago Wildfire,20,D,6,5,Defense,Goal,,,Anonymous,,Xavier P,Kyle R,Colin G,Ian C,Joe M,Matt D,Isaac J,,,,,,,,,,,,,,,,,,,,,,1150
2016-04-23 19:51,,Chicago Wildfire,23,O,7,5,Offense,Catch,Ben S,Ryan G,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1210
2016-04-23 19:51,,Chicago Wildfire,23,O,7,5,Offense,Catch,Ryan G,Corey H,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1218
2016-04-23 19:51,,Chicago Wildfire,23,O,7,5,Offense,Catch,Corey H,Tim S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1222
2016-04-23 19:51,,Chicago Wildfire,23,O,7,5,Offense,Catch,Tim S,Keegan N,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1226
2016-04-23 19:51,,Chicago Wildfire,23,O,7,5,Offense,Goal,Keegan N,Ben S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1231
2016-04-23 19:51,,Chicago Wildfire,17,D,7,6,Defense,Pull,,,Sam S,7.017,Danny K,Kyle R,Ted L,CJ O,Ian C,Sam S,Colin C,,,,,,,,,,,,,,,,,,,,,,1286
2016-04-23 19:51,,Chicago Wildfire,17,D,7,6,Defense,Goal,,,Anonymous,,Danny K,Kyle R,Ted L,CJ O,Ian C,Sam S,Colin C,,,,,,,,,,,,,,,,,,,,,,1301
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Catch,Ben S,Tim S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1358
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Catch,Tim S,Corey H,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1366
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Catch,Corey H,Keegan N,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1370
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Throwaway,Keegan N,Anonymous,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1376
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Defense,D,,,Ian C,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1563
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Catch,Xavier P,Colin G,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1594
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Catch,Colin G,Xavier P,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1602
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Catch,Kyle R,Joe M,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1606
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Catch,Joe M,Matt D,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1610
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Catch,Matt D,Kyle R,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1613
2016-04-23 19:51,,Chicago Wildfire,356,O,8,6,Offense,Goal,Ryan G,Tim S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,1712
2016-04-23 19:51,,Chicago Wildfire,14,D,8,6,Defense,Pull,,,Kyle R,5.734,Kyle R,CJ O,Colin G,Ian C,Ryan G,Keegan N,Isaac J,,,,,,,,,,,,,,,,,,,,,,1777
2016-04-23 19:51,,Chicago Wildfire,14,D,8,6,Cessation,EndOfFirstQuarter,,,,,Kyle R,CJ O,Colin G,Ian C,Ryan G,Keegan N,Isaac J,,,,,,,,,,,,,,,,,,,,,,1789
2016-04-23 19:51,,Chicago Wildfire,54,O,9,6,Offense,Catch,Ryan G,Eddie M,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,2018
2016-04-23 19:51,,Chicago Wildfire,54,O,9,6,Offense,Catch,Eddie M,Dan S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,2027
2016-04-23 19:51,,Chicago Wildfire,54,O,9,6,Offense,Catch,Dan S,Ryan G,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,2030
2016-04-23 19:51,,Chicago Wildfire,54,O,9,6,Offense,Catch,Ryan G,Dan S,,,Corey H,Dan S,Ryan G,Eddie M,Keegan N,Ben S,Tim S,,,,,,,,,,,,,,,,,,,,,,2033
